Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1975,7,1 ,0.0,s/p,s/p,s/p,0.0,0.0
1975,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1975,7,3 ,s/p,s/p,s/p,6.7,6.7,6.7
1975,7,4 ,2.5,3.5,s/p,6.0,12.0,18.7
1975,7,5 ,s/p,s/p,s/p,s/p,s/p,18.7
1975,7,6 ,s/p,0.0,s/p,,0.0,18.7
1975,7,7 ,0.0,s/p,s/p,s/p,0.0,18.7
1975,7,8 ,s/p,s/p,s/p,s/p,s/p,18.7
1975,7,9 ,s/p,2.8,s/p,3.7,6.5,25.2
1975,7,10 ,9.6,11.8,s/p,33.9,55.3,80.5
1975,7,11 ,s/p,s/p,s/p,s/p,s/p,80.5
1975,7,12 ,s/p,s/p,s/p,4.5,4.5,85.0
1975,7,13 ,12.3,1.0,s/p,33.8,47.1,132.1
1975,7,14 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,15 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,16 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,17 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,18 ,,s/p,s/p,s/p,s/p,132.1
1975,7,19 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,20 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,21 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,22 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,23 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,24 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,25 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,26 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,27 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,28 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,29 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,30 ,s/p,s/p,s/p,s/p,s/p,132.1
1975,7,31 ,s/p,s/p,s/p,s/p,s/p,132.1
