Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,7,1 ,s/p,,s/p,14.2,14.2,14.2
1977,7,2 ,s/p,6.8,s/p,,6.8,21.0
1977,7,3 ,s/p,,s/p,,s/p,21.0
1977,7,4 ,s/p,,s/p,,s/p,21.0
1977,7,5 ,s/p,,s/p,,s/p,21.0
1977,7,6 ,s/p,,s/p,,s/p,21.0
1977,7,7 ,s/p,,s/p,,s/p,21.0
1977,7,8 ,s/p,,s/p,s/p,s/p,21.0
1977,7,9 ,s/p,,s/p,,s/p,21.0
1977,7,10 ,s/p,7.5,s/p,1.2,8.7,29.7
1977,7,11 ,s/p,0.8,s/p,3.3,4.1,33.8
1977,7,12 ,s/p,,s/p,,s/p,33.8
1977,7,13 ,s/p,,s/p,1.3,1.3,35.1
1977,7,14 ,s/p,,s/p,,s/p,35.1
1977,7,15 ,s/p,,s/p,0.4,0.4,35.5
1977,7,16 ,s/p,s/p,s/p,s/p,s/p,35.5
1977,7,17 ,s/p,s/p,s/p,,s/p,35.5
1977,7,18 ,s/p,,s/p,s/p,s/p,35.5
1977,7,19 ,s/p,s/p,s/p,,s/p,35.5
1977,7,20 ,s/p,4.8,s/p,12.2,17.0,52.5
1977,7,21 ,s/p,6.7,s/p,7.5,14.2,66.7
1977,7,22 ,s/p,40.0,s/p,1.4,41.4,108.1
1977,7,23 ,s/p,,s/p,,s/p,108.1
1977,7,24 ,s/p,,s/p,,s/p,108.1
1977,7,25 ,s/p,,s/p,1.4,1.4,109.5
1977,7,26 ,s/p,5.3,s/p,0.4,5.7,115.2
1977,7,27 ,s/p,,s/p,,s/p,115.2
1977,7,28 ,s/p,,s/p,,s/p,115.2
1977,7,29 ,s/p,1.4,s/p,2.9,4.3,119.5
1977,7,30 ,s/p,,s/p,,s/p,119.5
1977,7,31 ,s/p,,s/p,,s/p,119.5
