Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,4 ,s/p,s/p,s/p,8.7,8.7,8.7
1982,7,5 ,s/p,s/p,s/p,s/p,s/p,8.7
1982,7,6 ,s/p,s/p,s/p,s/p,s/p,8.7
1982,7,7 ,s/p,s/p,s/p,s/p,s/p,8.7
1982,7,8 ,s/p,s/p,s/p,11.2,11.2,19.9
1982,7,9 ,s/p,s/p,s/p,5.7,5.7,25.6
1982,7,10 ,s/p,s/p,s/p,s/p,s/p,25.6
1982,7,11 ,s/p,s/p,s/p,1.5,1.5,27.1
1982,7,12 ,s/p,s/p,s/p,s/p,s/p,27.1
1982,7,13 ,s/p,s/p,s/p,s/p,s/p,27.1
1982,7,14 ,s/p,s/p,s/p,8.5,8.5,35.6
1982,7,15 ,s/p,s/p,s/p,28.5,28.5,64.1
1982,7,16 ,s/p,s/p,s/p,16.5,16.5,80.6
1982,7,17 ,s/p,s/p,s/p,18.0,18.0,98.6
1982,7,18 ,s/p,s/p,s/p,1.2,1.2,99.8
1982,7,19 ,s/p,s/p,s/p,s/p,s/p,99.8
1982,7,20 ,s/p,s/p,s/p,4.5,4.5,104.3
1982,7,21 ,s/p,s/p,s/p,s/p,s/p,104.3
1982,7,22 ,s/p,s/p,s/p,s/p,s/p,104.3
1982,7,23 ,s/p,s/p,s/p,s/p,s/p,104.3
1982,7,24 ,s/p,s/p,s/p,s/p,s/p,104.3
1982,7,25 ,s/p,s/p,s/p,0.0,0.0,104.3
1982,7,26 ,s/p,s/p,s/p,2.0,2.0,106.3
1982,7,27 ,s/p,s/p,s/p,11.8,11.8,118.1
1982,7,28 ,s/p,s/p,s/p,s/p,s/p,118.1
1982,7,29 ,s/p,s/p,s/p,s/p,s/p,118.1
1982,7,30 ,s/p,s/p,s/p,s/p,s/p,118.1
1982,7,31 ,s/p,s/p,s/p,s/p,s/p,118.1
