Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,11,1,11.4,15.6,13.5,.,.
1999,11,2,10.5,15.5,13.0,.,.
1999,11,3,9.6,15.8,12.7,.,.
1999,11,4,10.5,15.5,13.0,.,.
1999,11,5,10.2,15.6,12.9,.,.
1999,11,6,10.8,15.2,13.0,.,.
1999,11,7,11.0,15.4,13.2,.,.
1999,11,8,9.0,16.5,12.8,.,.
1999,11,9,10.0,16.6,13.3,.,.
1999,11,10,11.5,17.5,14.5,.,.
1999,11,11,11.4,15.4,13.4,.,.
1999,11,12,11.2,18.0,14.6,.,.
1999,11,13,11.0,17.0,14.0,.,.
1999,11,14,10.5,17.5,14.0,.,.
1999,11,15,14.6,18.2,16.4,.,.
1999,11,16,12.0,19.0,15.5,.,.
1999,11,17,13.8,18.0,15.9,.,.
1999,11,18,11.5,16.5,14.0,.,.
1999,11,19,11.6,16.6,14.1,.,.
1999,11,20,12.4,16.4,14.4,.,.
1999,11,21,12.2,16.4,14.3,.,.
1999,11,22,11.0,14.0,12.5,.,.
1999,11,23,12.0,17.0,14.5,.,.
1999,11,24,11.5,16.5,14.0,.,.
1999,11,25,11.6,17.0,14.3,.,.
1999,11,26,12.0,16.0,14.0,.,.
1999,11,27,13.5,17.0,15.3,.,.
1999,11,28,12.2,17.0,14.6,.,.
1999,11,29,14.4,20.0,17.2,.,.
1999,11,30,14.5,19.0,16.8,.,.
