Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,12,1,12.5,19.0,15.8,.,.
2004,12,2,12.8,17.5,15.2,.,.
2004,12,3,14.0,19.0,16.5,.,.
2004,12,4,11.0,18.5,14.8,.,.
2004,12,5,11.8,16.5,14.2,.,.
2004,12,6,11.0,18.0,14.5,.,.
2004,12,7,11.0,19.0,15.0,.,.
2004,12,8,11.4,17.0,14.2,.,.
2004,12,9,12.0,17.8,14.9,.,.
2004,12,10,12.4,17.5,14.9,.,.
2004,12,11,11.5,17.5,14.5,.,.
2004,12,12,11.5,19.0,15.3,.,.
2004,12,13,11.8,18.6,15.2,.,.
2004,12,14,11.0,20.0,15.5,.,.
2004,12,15,12.0,17.4,14.7,.,.
2004,12,16,11.0,17.5,14.3,.,.
2004,12,17,11.0,17.0,14.0,.,.
2004,12,18,11.4,18.5,14.9,.,.
2004,12,19,11.2,18.5,14.8,.,.
2004,12,20,11.5,18.0,14.8,.,.
2004,12,21,12.0,18.8,15.4,.,.
2004,12,22,11.6,19.0,15.3,.,.
2004,12,23,12.8,21.8,17.3,.,.
2004,12,24,14.0,17.5,15.8,.,.
2004,12,25,11.5,20.0,15.8,.,.
2004,12,26,13.5,21.5,17.5,.,.
2004,12,27,13.4,18.0,15.7,.,.
2004,12,28,14.0,19.5,16.8,.,.
2004,12,29,13.0,20.8,16.9,.,.
2004,12,30,12.8,20.0,16.4,.,.
2004,12,31,13.5,20.6,17.1,.,.
