Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,1,1,12.2,16.8,14.5,.,.
2004,1,2,12.5,15.4,13.9,.,.
2004,1,3,12.5,15.0,13.8,.,.
2004,1,4,12.4,15.0,13.7,.,.
2004,1,5,11.5,17.5,14.5,.,.
2004,1,6,12.0,16.5,14.3,.,.
2004,1,7,12.0,17.8,14.9,.,.
2004,1,8,12.5,18.0,15.3,.,.
2004,1,9,12.5,19.0,15.8,.,.
2004,1,10,12.5,19.0,15.8,.,.
2004,1,11,12.0,18.4,15.2,.,.
2004,1,12,13.2,18.0,15.6,.,.
2004,1,13,13.0,15.0,14.0,.,.
2004,1,14,12.8,18.2,15.5,.,.
2004,1,15,15.0,17.5,16.3,.,.
2004,1,16,14.5,22.0,18.3,.,.
2004,1,17,15.0,20.0,17.5,.,.
2004,1,18,14.0,19.4,16.7,.,.
2004,1,19,14.0,17.0,15.5,.,.
2004,1,20,13.8,19.0,16.4,.,.
2004,1,21,14.0,18.5,16.3,.,.
2004,1,22,14.0,19.0,16.5,.,.
2004,1,23,14.5,18.4,16.4,.,.
2004,1,24,13.5,18.5,16.0,.,.
2004,1,25,13.5,18.6,16.1,.,.
2004,1,26,14.5,18.5,16.5,.,.
2004,1,27,13.8,20.4,17.1,.,.
2004,1,28,15.0,20.0,17.5,.,.
2004,1,29,.,.,.,.,.
2004,1,30,.,.,.,.,.
2004,1,31,.,.,.,.,.
