Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,9,1,12.0,14.5,13.3,.,.
1999,9,2,9.4,13.0,11.2,.,.
1999,9,3,11.0,14.0,12.5,.,.
1999,9,4,11.0,15.5,13.3,.,.
1999,9,5,13.0,14.5,13.8,.,.
1999,9,6,11.0,14.4,12.7,.,.
1999,9,7,9.6,13.0,11.3,.,.
1999,9,8,7.6,13.2,10.4,.,.
1999,9,9,5.5,13.0,9.3,.,.
1999,9,10,8.6,12.6,10.6,.,.
1999,9,11,9.0,14.2,11.6,.,.
1999,9,12,11.0,13.0,12.0,.,.
1999,9,13,8.4,13.2,10.8,.,.
1999,9,14,5.6,13.6,9.6,.,.
1999,9,15,7.5,13.5,10.5,.,.
1999,9,16,8.4,17.0,12.7,.,.
1999,9,17,10.5,13.5,12.0,.,.
1999,9,18,8.0,14.5,11.3,.,.
1999,9,19,10.4,14.5,12.4,.,.
1999,9,20,10.4,15.6,13.0,.,.
1999,9,21,9.8,13.4,11.6,.,.
1999,9,22,11.4,15.2,13.3,.,.
1999,9,23,11.2,13.6,12.4,.,.
1999,9,24,11.2,14.6,12.9,.,.
1999,9,25,11.2,15.0,13.1,.,.
1999,9,26,11.6,14.8,13.2,.,.
1999,9,27,11.0,15.0,13.0,.,.
1999,9,28,10.0,14.2,12.1,.,.
1999,9,29,9.0,15.5,12.3,.,.
1999,9,30,11.0,13.0,12.0,.,.
