Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,9,1,10.0,15.0,11.7,11.7,8
2017,9,2,8.5,16.0,11.5,11.5,8
2017,9,3,8.0,15.5,11.2,11.2,8
2017,9,4,6.5,16.0,10.6,10.6,8
2017,9,5,7.5,15.0,10.7,10.7,8
2017,9,6,6.0,13.3,9.8,9.8,8
2017,9,7,7.0,16.0,10.9,10.9,8
2017,9,8,9.0,14.8,10.8,10.8,8
2017,9,9,8.8,13.0,10.5,10.5,8
2017,9,10,8.6,13.5,10.5,10.5,8
2017,9,11,6.0,13.5,9.5,9.5,8
2017,9,12,9.0,14.8,11.5,11.5,8
2017,9,13,10.2,16.5,12.6,12.6,8
2017,9,14,9.5,16.0,12.1,12.1,8
2017,9,15,6.5,15.0,10.9,10.9,8
2017,9,16,9.0,16.0,12.0,12.0,8
2017,9,17,9.0,16.0,11.1,11.1,8
2017,9,18,10.0,13.0,11.2,11.2,8
2017,9,19,11.0,16.5,13.1,13.1,8
2017,9,20,9.5,16.0,11.9,11.9,8
2017,9,21,8.5,13.2,11.3,11.3,8
2017,9,22,8.2,15.0,11.5,11.5,8
2017,9,23,8.5,13.2,11.6,11.6,8
2017,9,24,9.8,15.5,12.0,12.0,8
2017,9,25,9.7,16.0,11.8,11.8,8
2017,9,26,9.0,15.5,11.6,11.6,8
2017,9,27,9.0,15.0,11.4,11.4,8
2017,9,28,10.4,15.0,11.6,11.6,8
2017,9,29,10.5,15.5,12.3,12.3,8
2017,9,30,11.0,14.0,12.0,12.0,8
