Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,6,1,7.6,12.5,10.0,.,.
2005,6,2,11.4,13.6,12.5,.,.
2005,6,3,9.5,13.5,11.5,.,.
2005,6,4,6.5,14.0,10.3,.,.
2005,6,5,6.2,15.2,10.7,.,.
2005,6,6,6.2,13.0,9.6,.,.
2005,6,7,6.4,15.5,11.0,.,.
2005,6,8,10.0,12.8,11.4,.,.
2005,6,9,9.5,11.8,10.7,.,.
2005,6,10,11.0,11.8,11.4,.,.
2005,6,11,7.5,12.0,9.8,.,.
2005,6,12,6.5,12.2,9.3,.,.
2005,6,13,8.0,12.0,10.0,.,.
2005,6,14,9.8,12.8,11.3,.,.
2005,6,15,10.9,12.8,11.8,.,.
2005,6,16,11.6,12.8,12.2,.,.
2005,6,17,11.0,12.0,11.5,.,.
2005,6,18,11.2,14.9,13.0,.,.
2005,6,19,10.6,13.8,12.2,.,.
2005,6,20,10.8,12.4,11.6,.,.
2005,6,21,11.0,14.8,12.9,.,.
2005,6,22,11.5,15.0,13.3,.,.
2005,6,23,9.6,12.1,10.9,.,.
2005,6,24,9.1,11.8,10.5,.,.
2005,6,25,8.7,11.5,10.1,.,.
2005,6,26,7.8,14.0,10.9,.,.
2005,6,27,11.0,13.8,12.4,.,.
2005,6,28,10.8,16.4,13.6,.,.
2005,6,29,14.2,15.5,14.8,.,.
2005,6,30,10.0,16.0,13.0,.,.
