Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,10,1,10.2,12.0,11.1,.,.
2000,10,2,11.6,15.2,13.4,.,.
2000,10,3,11.0,14.5,12.8,.,.
2000,10,4,9.0,14.4,11.7,.,.
2000,10,5,9.0,15.0,12.0,.,.
2000,10,6,10.0,14.6,12.3,.,.
2000,10,7,9.6,14.4,12.0,.,.
2000,10,8,9.4,15.0,12.2,.,.
2000,10,9,8.0,14.4,11.2,.,.
2000,10,10,8.4,13.6,11.0,.,.
2000,10,11,7.2,13.6,10.4,.,.
2000,10,12,8.4,13.8,11.1,.,.
2000,10,13,8.2,14.0,11.1,.,.
2000,10,14,8.6,13.8,11.2,.,.
2000,10,15,10.0,15.4,12.7,.,.
2000,10,16,9.0,14.0,11.5,.,.
2000,10,17,10.6,13.4,12.0,.,.
2000,10,18,10.5,12.8,11.7,.,.
2000,10,19,11.0,15.0,13.0,.,.
2000,10,20,10.5,12.6,11.6,.,.
2000,10,21,10.4,15.0,12.7,.,.
2000,10,22,9.0,15.4,12.2,.,.
2000,10,23,11.5,15.5,13.5,.,.
2000,10,24,11.4,16.4,13.9,.,.
2000,10,25,12.0,16.2,14.1,.,.
2000,10,26,9.0,16.4,12.7,.,.
2000,10,27,10.5,17.0,13.8,.,.
2000,10,28,11.5,13.5,12.5,.,.
2000,10,29,11.5,13.5,12.5,.,.
2000,10,30,12.5,15.5,14.0,.,.
2000,10,31,12.6,15.5,14.1,.,.
