Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,2,1,12.5,22.5,17.5,.,.
1972,2,2,15.0,23.6,19.3,.,.
1972,2,3,13.0,22.5,17.8,.,.
1972,2,4,13.0,21.0,17.0,.,.
1972,2,5,13.5,21.0,17.3,.,.
1972,2,6,14.2,22.5,18.3,.,.
1972,2,7,14.5,23.0,18.8,.,.
1972,2,8,13.0,20.0,16.5,.,.
1972,2,9,13.5,21.0,17.3,.,.
1972,2,10,14.0,22.0,18.0,.,.
1972,2,11,15.6,25.2,20.4,.,.
1972,2,12,13.0,23.0,18.0,.,.
1972,2,13,14.0,22.0,18.0,.,.
1972,2,14,13.5,23.0,18.3,.,.
1972,2,15,12.5,22.0,17.3,.,.
1972,2,16,14.2,23.0,18.6,.,.
1972,2,17,13.0,22.0,17.5,.,.
1972,2,18,11.8,25.8,18.8,.,.
1972,2,19,12.5,24.1,18.3,.,.
1972,2,20,12.6,22.7,17.7,.,.
1972,2,21,13.0,22.0,17.5,.,.
1972,2,22,12.5,23.0,17.8,.,.
1972,2,23,13.5,23.0,18.3,.,.
1972,2,24,10.2,21.6,15.9,.,.
1972,2,25,11.5,20.5,16.0,.,.
1972,2,26,12.0,21.0,16.5,.,.
1972,2,27,13.0,20.0,16.5,.,.
1972,2,28,12.6,21.6,17.1,.,.
1972,2,29,12.5,22.0,17.3,.,.
