Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,1,1,12.5,19.2,15.0,15.0,8
2020,1,2,13.1,19.0,15.7,15.7,8
2020,1,3,13.0,19.5,15.5,15.5,8
2020,1,4,11.0,20.2,14.9,14.9,8
2020,1,5,12.1,22.0,14.9,14.7,7
2020,1,6,11.0,21.5,15.7,15.7,8
2020,1,7,11.0,21.3,15.6,15.6,8
2020,1,8,13.0,22.2,16.4,16.0,7
2020,1,9,12.1,22.0,16.9,16.9,8
2020,1,10,11.0,20.0,15.7,15.7,8
2020,1,11,12.0,20.1,15.1,15.1,8
2020,1,12,12.1,18.5,15.0,15.0,8
2020,1,13,12.5,20.0,15.4,15.4,8
2020,1,14,11.9,19.8,14.4,14.4,8
2020,1,15,11.2,18.5,15.1,15.4,7
2020,1,16,11.0,20.1,13.9,13.9,7
2020,1,17,11.5,19.5,15.5,14.7,7
2020,1,18,12.0,18.5,15.7,15.7,8
2020,1,19,13.2,21.0,16.0,16.2,7
2020,1,20,14.2,21.4,16.6,16.6,8
2020,1,21,12.0,20.0,15.2,15.2,8
2020,1,22,13.2,.,16.8,16.8,8
2020,1,23,15.0,24.0,19.5,17.8,7
2020,1,24,13.5,19.5,16.9,16.9,8
2020,1,25,13.5,21.2,17.4,16.6,7
2020,1,26,14.8,23.1,17.9,17.9,8
2020,1,27,14.0,20.5,17.3,16.5,7
2020,1,28,13.2,20.0,16.7,16.8,7
2020,1,29,12.8,21.5,16.7,16.7,8
2020,1,30,12.5,21.5,16.0,16.1,7
2020,1,31,12.8,21.5,16.8,16.8,8
