Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,2,1,12.6,20.0,16.3,.,.
1999,2,2,12.6,19.0,15.8,.,.
1999,2,3,12.0,19.4,15.7,.,.
1999,2,4,13.0,19.0,16.0,.,.
1999,2,5,13.6,17.8,15.7,.,.
1999,2,6,12.0,17.6,14.8,.,.
1999,2,7,13.0,19.0,16.0,.,.
1999,2,8,13.4,19.0,16.2,.,.
1999,2,9,13.4,19.2,16.3,.,.
1999,2,10,13.6,19.0,16.3,.,.
1999,2,11,14.0,18.0,16.0,.,.
1999,2,12,13.6,19.0,16.3,.,.
1999,2,13,13.5,19.5,16.5,.,.
1999,2,14,13.5,18.5,16.0,.,.
1999,2,15,14.0,19.0,16.5,.,.
1999,2,16,13.4,18.0,15.7,.,.
1999,2,17,14.6,18.0,16.3,.,.
1999,2,18,14.0,18.5,16.3,.,.
1999,2,19,15.4,18.8,17.1,.,.
1999,2,20,15.6,19.2,17.4,.,.
1999,2,21,14.4,19.0,16.7,.,.
1999,2,22,14.0,17.8,15.9,.,.
1999,2,23,13.5,19.2,16.4,.,.
1999,2,24,13.0,20.0,16.5,.,.
1999,2,25,15.5,18.0,16.8,.,.
1999,2,26,14.4,18.5,16.4,.,.
1999,2,27,15.5,21.0,18.3,.,.
1999,2,28,15.5,19.5,17.5,.,.
