Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,2 ,2.2,,,,2.2,2.2
2022,4,3 ,,,s/p,,s/p,2.2
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,2.2
2022,4,5 ,,s/p,s/p,s/p,s/p,2.2
2022,4,6 ,s/p,,0.3,0.3,0.6,2.8
2022,4,7 ,s/p,s/p,s/p,,s/p,2.8
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,2.8
2022,4,9 ,,s/p,s/p,2.1,2.1,4.9
2022,4,10 ,,0.3,s/p,,0.3,5.2
2022,4,11 ,0.3,s/p,,,0.3,5.5
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,5.5
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,5.5
2022,4,14 ,,s/p,s/p,s/p,s/p,5.5
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,5.5
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,5.5
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,5.5
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,5.5
2022,4,19 ,0.3,,,,0.3,5.8
2022,4,20 ,s/p,s/p,s/p,5.6,5.6,11.4
2022,4,21 ,10.1,,,0.9,11.0,22.4
2022,4,22 ,1.8,0.6,,,2.4,24.8
2022,4,23 ,0.3,s/p,s/p,2.5,2.8,27.6
2022,4,24 ,2.4,1.2,2.1,1.4,7.1,34.7
2022,4,25 ,s/p,s/p,,,s/p,34.7
2022,4,26 ,0.9,0.9,0.9,,2.7,37.4
2022,4,27 ,1.8,,,1.2,3.0,40.4
2022,4,28 ,0.9,1.2,,,2.1,42.5
2022,4,29 ,1.8,0.6,0.3,2.1,4.8,47.3
2022,4,30 ,0.6,,s/p,,0.6,47.9
