Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,,0.3,0.3,0.3
2021,9,3 ,s/p,s/p,s/p,,s/p,0.3
2021,9,4 ,,,s/p,s/p,s/p,0.3
2021,9,5 ,3.1,2.3,0.3,0.3,6.0,6.3
2021,9,6 ,1.5,1.5,1.2,0.3,4.5,10.8
2021,9,7 ,,0.3,s/p,s/p,0.3,11.1
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,9,10 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,9,11 ,s/p,,0.3,9.9,10.2,21.3
2021,9,12 ,2.7,5.8,,,8.5,29.8
2021,9,13 ,s/p,s/p,s/p,s/p,s/p,29.8
2021,9,14 ,s/p,s/p,,s/p,s/p,29.8
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,29.8
2021,9,16 ,s/p,s/p,s/p,0.3,0.3,30.1
2021,9,17 ,s/p,s/p,s/p,s/p,s/p,30.1
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,30.1
2021,9,19 ,s/p,s/p,s/p,,s/p,30.1
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,30.1
2021,9,21 ,,s/p,s/p,s/p,s/p,30.1
2021,9,22 ,s/p,s/p,s/p,,s/p,30.1
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,30.1
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,30.1
2021,9,25 ,5.1,0.3,0.3,0.3,6.0,36.1
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,36.1
2021,9,27 ,,s/p,s/p,s/p,s/p,36.1
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,36.1
2021,9,29 ,s/p,,5.6,0.9,6.5,42.6
2021,9,30 ,s/p,0.9,s/p,,0.9,43.5
