Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,,,,,,
2021,5,2 ,,,,0.2,0.2,0.2
2021,5,3 ,,,,,,
2021,5,4 ,,,,,,
2021,5,5 ,,,,,,
2021,5,6 ,,,,,,
2021,5,7 ,,,,s/p,s/p,0.2
2021,5,8 ,0.3,2.4,0.3,s/p,3.0,3.2
2021,5,9 ,,s/p,s/p,s/p,s/p,3.2
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,3.2
2021,5,11 ,s/p,,,s/p,s/p,3.2
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,3.2
2021,5,13 ,s/p,s/p,s/p,,s/p,3.2
2021,5,14 ,,,,,,
2021,5,15 ,,,,,,
2021,5,16 ,,,s/p,,s/p,3.2
2021,5,17 ,,,,s/p,s/p,3.2
2021,5,18 ,,,,,,
2021,5,19 ,,,,,,
2021,5,20 ,,,,,,
2021,5,21 ,,0.6,,0.6,1.2,4.4
2021,5,22 ,s/p,s/p,,0.3,0.3,4.7
2021,5,23 ,s/p,s/p,0.3,0.9,1.2,5.9
2021,5,24 ,0.3,,1.4,s/p,1.7,7.6
2021,5,25 ,s/p,s/p,0.6,0.3,0.9,8.5
2021,5,26 ,s/p,,0.3,1.1,1.4,9.9
2021,5,27 ,9.7,,2.2,5.5,17.4,27.3
2021,5,28 ,,,,,,
2021,5,29 ,,,,,,
2021,5,30 ,,0.3,0.3,,0.6,27.9
2021,5,31 ,,,,10.1,10.1,38.0
