Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,4,1,8.5,21.2,14.9,14.8,16
1978,4,2,13.9,17.7,15.8,14.6,16
1978,4,3,2.9,18.4,10.6,11.3,16
1978,4,4,3.1,15.5,9.3,10.7,16
1978,4,5,2.0,20.6,11.3,11.3,16
1978,4,6,0.7,22.3,11.5,11.6,16
1978,4,7,1.6,23.0,12.3,12.8,16
1978,4,8,7.0,20.4,13.7,13.6,16
1978,4,9,6.0,17.0,11.5,11.8,16
1978,4,10,9.7,22.7,16.2,16.3,16
1978,4,11,13.9,20.8,17.3,16.8,16
1978,4,12,0.4,.,.,10.2,16
1978,4,13,10.3,.,.,13.6,16
1978,4,14,0.0,.,.,8.3,16
1978,4,15,1.4,.,.,10.0,16
1978,4,16,1.7,.,.,11.2,16
1978,4,17,4.9,15.6,10.3,10.8,16
1978,4,18,8.4,17.8,13.1,12.9,16
1978,4,19,.,16.9,.,13.9,16
1978,4,20,7.5,19.3,13.4,13.1,16
1978,4,21,3.7,19.2,11.5,10.3,16
1978,4,22,2.7,12.2,7.4,8.1,16
1978,4,23,2.7,16.8,9.7,12.4,16
1978,4,24,7.4,14.3,10.9,10.7,16
1978,4,25,8.6,13.9,11.3,11.4,16
1978,4,26,10.8,16.0,13.4,12.6,16
1978,4,27,-0.3,.,.,7.2,16
1978,4,28,3.6,14.1,8.9,8.6,16
1978,4,29,9.5,14.1,11.8,11.7,16
1978,4,30,10.4,13.4,11.9,12.0,16
