Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,6,1,0.6,7.4,4.0,5.6,10
1984,6,2,1.8,8.0,4.9,4.2,10
1984,6,3,-1.8,4.2,1.2,1.5,10
1984,6,4,-1.6,0.2,-0.7,-0.5,10
1984,6,5,-2.5,0.4,-1.0,-1.4,10
1984,6,6,-2.8,6.4,1.8,1.9,10
1984,6,7,0.3,6.4,3.4,4.1,10
1984,6,8,-1.2,7.5,3.1,5.2,10
1984,6,9,0.2,1.8,1.0,0.9,10
1984,6,10,1.3,6.6,3.9,3.9,10
1984,6,11,0.3,5.4,2.9,3.5,10
1984,6,12,0.0,6.8,3.4,4.0,10
1984,6,13,-0.7,6.8,3.1,2.0,10
1984,6,14,-4.4,1.4,-1.5,-1.1,10
1984,6,15,-3.0,4.8,0.9,1.1,10
1984,6,16,-2.3,2.0,-0.1,0.6,10
1984,6,17,-0.2,1.5,0.6,0.7,10
1984,6,18,-1.0,3.6,1.3,2.2,10
1984,6,19,1.4,4.0,2.7,3.3,10
1984,6,20,1.0,2.0,1.5,1.5,10
1984,6,21,-0.4,4.0,1.8,1.8,10
1984,6,22,-0.4,4.8,2.2,2.4,10
1984,6,23,-5.1,-0.3,-2.7,-3.6,10
1984,6,24,-6.2,-3.4,-4.8,-5.2,10
1984,6,25,-5.7,-1.4,-3.5,-3.6,10
1984,6,26,-8.0,1.1,-3.4,-2.6,10
1984,6,27,-3.8,0.1,-1.8,-1.1,10
1984,6,28,-2.9,0.8,-1.1,0.2,10
1984,6,29,0.7,4.6,2.6,3.9,10
1984,6,30,3.6,6.8,5.2,5.1,10
