Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,4,1,4.0,12.1,8.1,9.0,5
1962,4,2,1.0,18.0,9.5,9.6,5
1962,4,3,4.1,15.1,9.6,11.0,5
1962,4,4,1.0,16.0,8.5,9.2,5
1962,4,5,4.1,15.1,9.6,10.9,5
1962,4,6,5.0,15.0,10.0,9.5,5
1962,4,7,1.2,15.1,8.2,9.1,5
1962,4,8,9.0,18.0,13.5,13.2,5
1962,4,9,2.1,17.5,9.8,12.7,5
1962,4,10,10.0,19.0,14.5,12.9,5
1962,4,11,9.0,18.0,13.5,11.4,5
1962,4,12,4.0,18.0,11.0,11.2,5
1962,4,13,1.0,19.0,10.0,10.7,5
1962,4,14,6.0,18.0,12.0,10.8,5
1962,4,15,3.8,20.0,11.9,12.6,5
1962,4,16,0.0,15.5,7.8,8.6,5
1962,4,17,3.1,11.4,7.2,8.7,5
1962,4,18,14.0,16.0,15.0,10.0,5
1962,4,19,5.1,15.0,10.0,9.8,5
1962,4,20,7.0,13.0,10.0,8.9,5
1962,4,21,2.0,14.2,8.1,8.4,5
1962,4,22,-2.0,14.0,6.0,5.0,5
1962,4,23,-1.2,14.3,6.6,6.7,5
1962,4,24,5.0,18.0,11.5,12.4,5
1962,4,25,3.0,17.1,10.1,10.8,5
1962,4,26,.,.,.,9.0,3
1962,4,27,5.2,14.0,9.6,10.8,5
1962,4,28,9.0,15.0,12.0,10.6,5
1962,4,29,4.1,6.1,5.1,4.8,5
1962,4,30,5.0,6.1,5.5,5.6,5
