Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,11,1,6.0,.,.,10.1,16
1972,11,2,3.6,19.3,11.4,12.5,15
1972,11,3,5.5,19.0,12.3,13.0,16
1972,11,4,1.5,22.9,12.2,14.2,16
1972,11,5,6.4,21.3,13.8,15.3,16
1972,11,6,3.5,24.3,13.9,15.5,16
1972,11,7,6.4,24.4,15.4,16.7,16
1972,11,8,5.9,24.9,15.4,17.4,16
1972,11,9,7.5,22.0,14.8,16.5,16
1972,11,10,10.6,16.9,13.8,14.5,16
1972,11,11,7.0,14.0,10.5,11.7,16
1972,11,12,9.4,15.4,12.4,12.6,16
1972,11,13,1.4,19.4,10.4,12.4,16
1972,11,14,8.7,10.5,9.6,9.7,16
1972,11,15,8.0,15.0,11.5,11.0,16
1972,11,16,1.8,18.7,10.3,12.8,16
1972,11,17,6.4,22.0,14.2,15.3,16
1972,11,18,5.6,20.3,12.9,15.0,16
1972,11,19,5.4,21.0,13.2,14.6,16
1972,11,20,4.4,24.5,14.5,16.7,15
1972,11,21,5.5,27.0,16.3,18.6,16
1972,11,22,7.0,25.0,16.0,18.4,16
1972,11,23,7.4,26.8,17.1,19.1,16
1972,11,24,9.4,24.5,16.9,19.1,16
1972,11,25,11.7,20.3,16.0,17.1,16
1972,11,26,10.7,15.3,13.0,11.9,16
1972,11,27,7.9,.,.,11.6,16
1972,11,28,8.5,15.4,11.9,11.6,16
1972,11,29,2.8,18.0,10.4,12.0,16
1972,11,30,8.1,15.3,11.7,11.9,16
