Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,5.0,1.0,2.3,9.7,6.0,7.9,13.0
1991.0,5.0,2.0,3.7,8.8,6.3,5.6,13.0
1991.0,5.0,3.0,1.2,9.4,5.3,6.5,13.0
1991.0,5.0,4.0,2.7,9.9,6.3,7.3,13.0
1991.0,5.0,5.0,3.4,12.4,7.9,7.8,13.0
1991.0,5.0,6.0,-0.8,8.9,4.0,4.1,13.0
1991.0,5.0,7.0,-0.6,6.8,3.1,2.8,13.0
1991.0,5.0,8.0,-0.7,13.9,6.6,5.4,13.0
1991.0,5.0,9.0,-0.8,13.8,6.5,6.0,13.0
1991.0,5.0,10.0,-0.6,11.0,5.2,4.9,13.0
1991.0,5.0,11.0,0.0,10.7,5.3,6.8,13.0
1991.0,5.0,12.0,8.8,13.8,11.3,11.0,13.0
1991.0,5.0,13.0,6.6,10.4,8.5,8.5,13.0
1991.0,5.0,14.0,7.2,10.8,9.0,9.4,13.0
1991.0,5.0,15.0,8.1,10.8,9.5,9.1,13.0
1991.0,5.0,16.0,4.7,7.6,6.1,6.5,13.0
1991.0,5.0,17.0,3.8,7.0,5.4,5.6,13.0
1991.0,5.0,18.0,2.0,6.6,4.3,4.7,13.0
1991.0,5.0,19.0,2.0,8.4,5.2,5.3,13.0
1991.0,5.0,20.0,5.8,12.4,9.1,10.5,13.0
1991.0,5.0,21.0,9.5,13.5,11.5,11.6,13.0
1991.0,5.0,22.0,7.5,13.1,10.3,11.1,13.0
1991.0,5.0,23.0,7.7,9.2,8.4,8.8,13.0
1991.0,5.0,24.0,3.9,8.7,6.3,6.8,13.0
1991.0,5.0,25.0,4.3,5.1,4.7,2.8,13.0
1991.0,5.0,26.0,0.0,5.0,2.5,2.9,13.0
1991.0,5.0,27.0,0.7,7.5,4.1,5.1,13.0
1991.0,5.0,28.0,2.3,5.3,3.8,3.7,13.0
1991.0,5.0,29.0,-5.6,4.3,-0.6,-0.5,13.0
1991.0,5.0,30.0,-2.0,8.2,3.1,3.4,13.0
1991.0,5.0,31.0,-4.4,6.1,0.8,0.6,13.0
