Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,5,1,.,15.6,.,12.8,4
1957,5,2,.,15.0,.,10.8,4
1957,5,3,.,15.2,.,9.9,4
1957,5,4,.,14.0,.,8.2,4
1957,5,5,.,16.3,.,13.1,4
1957,5,6,.,16.3,.,13.1,4
1957,5,7,.,10.2,.,10.4,4
1957,5,8,.,11.0,.,7.0,4
1957,5,9,.,12.4,.,10.9,4
1957,5,10,.,13.3,.,10.5,4
1957,5,11,.,8.7,.,7.6,4
1957,5,12,.,9.2,.,7.0,4
1957,5,13,.,6.1,.,4.5,4
1957,5,14,.,8.0,.,5.8,4
1957,5,15,.,12.3,.,10.3,4
1957,5,16,.,6.4,.,5.4,4
1957,5,17,.,10.3,.,9.4,4
1957,5,18,.,11.0,.,7.7,4
1957,5,19,.,6.2,.,5.3,4
1957,5,20,.,10.0,.,7.2,4
1957,5,21,.,6.2,.,3.5,4
1957,5,22,.,7.3,.,5.3,4
1957,5,23,.,8.2,.,5.6,4
1957,5,24,.,14.0,.,4.2,4
1957,5,25,.,6.1,.,4.2,4
1957,5,26,.,7.3,.,5.0,4
1957,5,27,.,8.2,.,6.1,4
1957,5,28,.,9.0,.,4.6,4
1957,5,29,.,10.0,.,4.9,4
1957,5,30,.,5.2,.,2.5,4
1957,5,31,.,3.2,.,0.2,4
