Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,2.0,1.0,10.8,17.6,14.2,14.7,15.0
1984.0,2.0,2.0,9.6,17.6,13.6,14.3,15.0
1984.0,2.0,3.0,5.0,14.6,9.8,10.1,15.0
1984.0,2.0,4.0,6.8,14.3,10.6,10.3,15.0
1984.0,2.0,5.0,8.0,14.8,11.4,12.0,15.0
1984.0,2.0,6.0,7.7,23.0,15.3,17.2,15.0
1984.0,2.0,7.0,9.0,19.7,14.4,16.4,15.0
1984.0,2.0,8.0,13.2,17.0,15.1,15.6,15.0
1984.0,2.0,9.0,12.5,15.1,13.8,13.4,15.0
1984.0,2.0,10.0,12.0,14.6,13.3,13.4,15.0
1984.0,2.0,11.0,9.8,17.4,13.6,14.2,15.0
1984.0,2.0,12.0,8.2,23.7,16.0,17.4,15.0
1984.0,2.0,13.0,8.0,25.7,16.9,18.8,15.0
1984.0,2.0,14.0,8.1,22.8,15.4,16.8,15.0
1984.0,2.0,15.0,10.6,25.5,18.1,19.7,16.0
1984.0,2.0,16.0,10.0,25.4,17.7,18.9,16.0
1984.0,2.0,17.0,9.8,17.5,13.7,14.7,15.0
1984.0,2.0,18.0,10.5,21.1,15.8,16.8,15.0
1984.0,2.0,19.0,12.0,19.3,15.6,16.0,15.0
1984.0,2.0,20.0,11.5,14.8,13.2,12.7,15.0
1984.0,2.0,21.0,7.5,14.2,10.8,11.0,15.0
1984.0,2.0,22.0,7.7,16.1,11.9,12.4,15.0
1984.0,2.0,23.0,0.7,16.4,8.5,10.5,15.0
1984.0,2.0,24.0,7.8,16.2,12.0,10.6,15.0
1984.0,2.0,25.0,6.2,11.8,9.0,8.5,15.0
1984.0,2.0,26.0,7.4,13.7,10.5,10.7,15.0
1984.0,2.0,27.0,10.4,16.8,13.6,13.8,15.0
1984.0,2.0,28.0,9.4,15.3,12.3,12.7,15.0
1984.0,2.0,29.0,12.2,20.2,16.2,16.4,15.0
