Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,1.0,1.0,7.8,24.4,16.1,19.1,14.0
1990.0,1.0,2.0,11.0,18.8,14.9,16.5,14.0
1990.0,1.0,3.0,10.8,17.2,14.0,15.1,14.0
1990.0,1.0,4.0,5.2,20.3,12.7,15.7,14.0
1990.0,1.0,5.0,6.4,22.7,14.6,18.2,14.0
1990.0,1.0,6.0,8.3,26.2,17.3,20.7,14.0
1990.0,1.0,7.0,8.0,29.0,18.5,22.6,14.0
1990.0,1.0,8.0,10.7,30.4,20.5,24.6,14.0
1990.0,1.0,9.0,11.5,27.1,19.3,21.8,14.0
1990.0,1.0,10.0,16.9,20.2,18.6,19.0,14.0
1990.0,1.0,11.0,12.9,20.5,16.7,17.4,14.0
1990.0,1.0,12.0,11.8,18.5,15.2,15.9,14.0
1990.0,1.0,13.0,11.8,18.3,15.0,15.6,14.0
1990.0,1.0,14.0,14.8,20.0,17.4,18.0,14.0
1990.0,1.0,15.0,13.2,21.0,17.1,16.4,14.0
1990.0,1.0,16.0,6.0,13.5,9.8,10.6,14.0
1990.0,1.0,17.0,8.4,17.8,13.1,13.7,14.0
1990.0,1.0,18.0,7.0,16.7,11.9,14.0,14.0
1990.0,1.0,19.0,8.2,16.8,12.5,14.6,14.0
1990.0,1.0,20.0,5.0,20.6,12.8,16.2,14.0
1990.0,1.0,21.0,8.2,21.8,15.0,17.9,14.0
1990.0,1.0,22.0,10.0,23.9,16.9,19.2,14.0
1990.0,1.0,23.0,11.1,20.8,15.9,17.7,14.0
1990.0,1.0,24.0,10.0,15.9,12.9,12.6,14.0
1990.0,1.0,25.0,8.6,21.2,14.9,18.5,14.0
1990.0,1.0,26.0,13.2,19.3,16.2,14.6,14.0
1990.0,1.0,27.0,5.9,18.3,12.1,14.0,14.0
1990.0,1.0,28.0,7.4,15.9,11.6,13.1,14.0
1990.0,1.0,29.0,6.0,14.5,10.3,11.2,14.0
1990.0,1.0,30.0,0.6,20.3,10.4,13.7,14.0
1990.0,1.0,31.0,3.4,24.2,13.8,17.1,14.0
