Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,3.0,1.0,3.8,25.0,14.4,18.7,13.0
1993.0,3.0,2.0,9.0,23.8,16.4,18.1,13.0
1993.0,3.0,3.0,4.9,23.1,14.0,18.3,13.0
1993.0,3.0,4.0,6.7,21.5,14.1,18.3,13.0
1993.0,3.0,5.0,6.0,24.8,15.4,19.2,13.0
1993.0,3.0,6.0,9.5,19.2,14.4,16.9,13.0
1993.0,3.0,7.0,13.1,20.2,16.7,17.9,13.0
1993.0,3.0,8.0,13.4,20.8,17.1,17.3,13.0
1993.0,3.0,9.0,11.3,19.5,15.4,17.5,13.0
1993.0,3.0,10.0,12.0,17.6,14.8,16.3,13.0
1993.0,3.0,11.0,12.8,17.3,15.0,15.0,13.0
1993.0,3.0,12.0,9.0,17.9,13.4,13.8,13.0
1993.0,3.0,13.0,4.8,19.1,12.0,14.1,13.0
1993.0,3.0,14.0,6.0,17.4,11.7,13.5,13.0
1993.0,3.0,15.0,2.6,20.6,11.6,14.5,13.0
1993.0,3.0,16.0,8.8,17.8,13.3,13.6,13.0
1993.0,3.0,17.0,10.9,19.2,15.1,16.4,13.0
1993.0,3.0,18.0,8.5,14.4,11.4,11.3,13.0
1993.0,3.0,19.0,1.8,19.7,10.8,13.2,13.0
1993.0,3.0,20.0,3.5,20.0,11.8,14.8,13.0
1993.0,3.0,21.0,11.1,19.8,15.4,17.2,13.0
1993.0,3.0,22.0,12.8,22.4,17.6,19.4,13.0
1993.0,3.0,23.0,13.9,22.7,18.3,17.7,13.0
1993.0,3.0,24.0,11.6,16.2,13.9,14.8,13.0
1993.0,3.0,25.0,8.6,16.8,12.7,13.9,13.0
1993.0,3.0,26.0,11.2,17.6,14.4,15.4,13.0
1993.0,3.0,27.0,8.9,15.2,12.0,12.9,13.0
1993.0,3.0,28.0,6.0,16.0,11.0,12.7,13.0
1993.0,3.0,29.0,0.4,13.4,6.9,9.6,13.0
1993.0,3.0,30.0,5.0,13.4,9.2,10.9,13.0
1993.0,3.0,31.0,6.8,15.4,11.1,11.9,13.0
