Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,5.0,1.0,7.0,14.7,10.8,11.2,16.0
1978.0,5.0,2.0,6.6,13.3,10.0,9.3,16.0
1978.0,5.0,3.0,5.4,11.6,8.5,8.6,16.0
1978.0,5.0,4.0,1.2,5.8,3.5,4.4,16.0
1978.0,5.0,5.0,5.1,15.5,10.3,9.9,16.0
1978.0,5.0,6.0,5.4,12.5,9.0,9.6,16.0
1978.0,5.0,7.0,9.5,11.3,10.4,10.7,16.0
1978.0,5.0,8.0,11.6,14.4,13.0,12.8,16.0
1978.0,5.0,9.0,11.6,16.1,13.9,12.6,16.0
1978.0,5.0,10.0,5.6,14.4,10.0,9.4,16.0
1978.0,5.0,11.0,6.5,11.7,9.1,8.8,16.0
1978.0,5.0,12.0,9.0,12.1,10.6,10.5,16.0
1978.0,5.0,13.0,7.0,11.2,9.1,9.1,16.0
1978.0,5.0,14.0,7.1,11.3,9.2,8.8,16.0
1978.0,5.0,15.0,6.1,11.0,8.5,8.1,16.0
1978.0,5.0,16.0,2.5,5.7,4.1,4.7,16.0
1978.0,5.0,17.0,3.3,11.2,7.2,6.1,16.0
1978.0,5.0,18.0,6.9,11.7,9.3,8.6,16.0
1978.0,5.0,19.0,6.2,11.9,9.0,9.0,16.0
1978.0,5.0,20.0,1.8,9.5,5.6,6.1,16.0
1978.0,5.0,21.0,7.0,13.3,10.2,9.5,16.0
1978.0,5.0,22.0,4.5,13.0,8.8,8.1,16.0
1978.0,5.0,23.0,7.1,12.4,9.7,9.0,16.0
1978.0,5.0,24.0,2.4,10.1,6.3,6.3,16.0
1978.0,5.0,25.0,3.7,11.9,7.8,6.7,16.0
1978.0,5.0,26.0,1.7,7.4,4.6,3.4,16.0
1978.0,5.0,27.0,-1.9,3.2,0.7,1.8,16.0
1978.0,5.0,28.0,1.6,10.5,6.1,4.8,16.0
1978.0,5.0,29.0,0.4,11.0,5.7,4.8,16.0
1978.0,5.0,30.0,1.4,9.6,5.5,5.3,16.0
1978.0,5.0,31.0,5.6,12.9,9.2,10.0,16.0
