Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,1,1,12.6,24.2,18.4,20.2,3
2012,1,2,4.9,29.2,17.1,21.5,10
2012,1,3,9.4,29.1,19.3,23.2,10
2012,1,4,9.2,29.6,19.4,21.4,10
2012,1,5,11.0,28.9,19.9,24.3,10
2012,1,6,11.4,32.6,22.0,24.8,9
2012,1,7,15.7,29.2,22.5,24.8,3
2012,1,8,.,20.9,.,19.7,3
2012,1,9,13.1,17.3,15.2,14.0,10
2012,1,10,6.6,12.5,9.5,10.0,10
2012,1,11,5.9,16.0,11.0,12.2,10
2012,1,12,8.1,25.7,16.9,19.2,10
2012,1,13,12.0,31.9,21.9,21.9,9
2012,1,14,9.5,32.6,21.0,23.0,3
2012,1,15,10.3,28.7,19.5,21.8,3
2012,1,16,10.6,28.8,19.7,23.2,10
2012,1,17,12.2,26.8,19.5,23.6,10
2012,1,18,9.2,29.1,19.2,23.0,10
2012,1,19,12.3,26.8,19.5,21.8,10
2012,1,20,10.9,26.1,18.5,21.3,11
2012,1,21,9.1,27.6,18.4,19.8,3
2012,1,22,10.3,25.5,17.9,19.2,3
2012,1,23,9.6,22.8,16.2,20.0,10
2012,1,24,11.2,22.7,17.0,18.3,10
2012,1,25,6.5,28.8,17.6,20.8,10
2012,1,26,8.8,28.5,18.7,21.5,10
2012,1,27,9.5,22.3,15.9,19.2,9
2012,1,28,6.5,17.0,11.8,14.1,3
2012,1,29,9.6,18.5,14.1,12.9,3
2012,1,30,8.3,14.8,11.6,11.8,10
2012,1,31,8.6,14.9,11.8,12.5,10
