Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,6,1,-1.0,2.0,0.5,0.0,3
1955,6,2,-5.0,2.1,-1.5,-1.0,3
1955,6,3,-2.0,9.1,3.6,2.3,3
1955,6,4,2.1,8.1,5.1,5.7,3
1955,6,5,2.0,9.1,5.6,4.0,3
1955,6,6,0.0,1.0,0.5,1.0,3
1955,6,7,-1.0,4.0,1.5,0.3,3
1955,6,8,-4.0,3.1,-0.5,0.7,3
1955,6,9,-2.0,9.1,3.6,3.7,3
1955,6,10,0.0,8.0,4.0,4.7,3
1955,6,11,3.1,6.1,4.6,3.3,3
1955,6,12,-1.0,1.8,0.4,1.3,3
1955,6,13,-1.0,4.1,1.5,2.0,3
1955,6,14,-4.0,3.1,-0.5,1.3,3
1955,6,15,-1.0,6.0,2.5,5.0,3
1955,6,16,-2.0,7.1,2.5,3.3,3
1955,6,17,-1.0,8.0,3.5,4.0,3
1955,6,18,-1.0,3.1,1.0,1.5,4
1955,6,19,-7.0,4.1,-1.5,-1.3,4
1955,6,20,-5.0,3.1,-1.0,0.0,4
1955,6,21,-3.0,4.1,0.5,0.5,4
1955,6,22,-4.0,2.0,-1.0,0.3,4
1955,6,23,-4.0,4.2,0.1,0.0,4
1955,6,24,-1.0,3.1,1.0,1.5,4
1955,6,25,2.0,7.1,4.5,4.0,4
1955,6,26,1.0,5.1,3.0,4.0,4
1955,6,27,2.0,6.1,4.0,3.3,4
1955,6,28,0.0,5.1,2.5,3.8,4
1955,6,29,0.0,4.1,2.0,1.5,4
1955,6,30,-4.0,0.2,-1.9,-1.0,4
