Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,7.0,1.0,-4.2,2.8,-0.7,-1.1,13.0
1980.0,7.0,2.0,-6.6,-0.5,-3.5,-2.2,13.0
1980.0,7.0,3.0,-4.0,1.8,-1.1,-0.2,13.0
1980.0,7.0,4.0,-0.4,7.0,3.3,2.6,13.0
1980.0,7.0,5.0,-0.3,5.3,2.5,1.9,13.0
1980.0,7.0,6.0,-1.2,4.7,1.7,2.5,13.0
1980.0,7.0,7.0,-0.8,2.1,0.6,1.1,13.0
1980.0,7.0,8.0,-1.3,7.6,3.1,3.2,13.0
1980.0,7.0,9.0,2.6,8.1,5.4,5.3,13.0
1980.0,7.0,10.0,0.8,10.2,5.5,6.6,13.0
1980.0,7.0,11.0,8.8,12.0,10.4,10.1,13.0
1980.0,7.0,12.0,7.2,8.6,7.9,5.7,13.0
1980.0,7.0,13.0,-1.4,3.5,1.1,0.9,13.0
1980.0,7.0,14.0,-2.8,4.3,0.8,1.5,13.0
1980.0,7.0,15.0,1.6,8.0,4.8,5.4,13.0
1980.0,7.0,16.0,3.8,7.2,5.5,6.1,13.0
1980.0,7.0,17.0,3.3,10.4,6.8,7.7,13.0
1980.0,7.0,18.0,4.1,10.4,7.2,7.8,13.0
1980.0,7.0,19.0,4.8,9.2,7.0,7.0,13.0
1980.0,7.0,20.0,1.6,2.8,2.2,2.3,13.0
1980.0,7.0,21.0,0.6,8.2,4.4,6.0,13.0
1980.0,7.0,22.0,4.0,11.9,7.9,8.2,13.0
1980.0,7.0,23.0,7.3,10.9,9.1,9.4,13.0
1980.0,7.0,24.0,0.2,5.8,3.0,4.3,13.0
1980.0,7.0,25.0,2.4,6.3,4.4,5.0,13.0
1980.0,7.0,26.0,2.2,5.6,3.9,3.1,13.0
1980.0,7.0,27.0,0.5,1.0,0.8,0.7,13.0
1980.0,7.0,28.0,-2.4,1.9,-0.3,-0.5,13.0
1980.0,7.0,29.0,-3.3,4.8,0.8,1.1,13.0
1980.0,7.0,30.0,-3.0,1.0,-1.0,-0.4,13.0
1980.0,7.0,31.0,-0.8,2.2,0.7,1.1,13.0
