Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,4.0,1.0,0.3,22.2,11.3,13.9,5.0
1964.0,4.0,2.0,4.5,20.8,12.6,14.3,5.0
1964.0,4.0,3.0,8.0,20.2,14.1,14.0,5.0
1964.0,4.0,4.0,4.3,22.4,13.3,14.3,5.0
1964.0,4.0,5.0,7.9,15.8,11.9,12.8,5.0
1964.0,4.0,6.0,10.0,16.0,13.0,13.6,5.0
1964.0,4.0,7.0,9.7,11.5,10.6,9.8,5.0
1964.0,4.0,8.0,1.8,13.4,7.6,9.5,5.0
1964.0,4.0,9.0,4.7,14.0,9.3,10.2,5.0
1964.0,4.0,10.0,5.6,12.6,9.1,9.1,5.0
1964.0,4.0,11.0,11.4,12.4,11.9,11.4,5.0
1964.0,4.0,12.0,8.4,14.2,11.3,10.8,5.0
1964.0,4.0,13.0,9.4,13.3,11.3,11.5,5.0
1964.0,4.0,14.0,11.0,14.3,12.7,9.6,5.0
1964.0,4.0,15.0,4.4,5.4,4.9,4.4,5.0
1964.0,4.0,16.0,3.4,9.7,6.5,7.6,5.0
1964.0,4.0,17.0,8.0,13.4,10.7,11.3,5.0
1964.0,4.0,18.0,4.2,16.2,10.2,11.3,5.0
1964.0,4.0,19.0,0.6,14.0,7.3,7.9,5.0
1964.0,4.0,20.0,0.5,20.1,10.3,14.3,5.0
1964.0,4.0,21.0,2.8,17.9,10.3,11.7,5.0
1964.0,4.0,22.0,7.3,10.0,8.7,8.0,5.0
1964.0,4.0,23.0,3.4,12.4,7.9,8.6,5.0
1964.0,4.0,24.0,-1.3,15.9,7.3,8.0,5.0
1964.0,4.0,25.0,-1.2,15.2,7.0,9.4,5.0
1964.0,4.0,26.0,-2.2,15.0,6.4,8.4,5.0
1964.0,4.0,27.0,-1.8,13.4,5.8,7.8,5.0
1964.0,4.0,28.0,-1.8,13.0,5.6,7.8,5.0
1964.0,4.0,29.0,1.5,8.9,5.2,8.0,5.0
1964.0,4.0,30.0,3.0,13.4,8.2,10.6,5.0
