Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.1,s/p,,s/p,0.1,0.1
2020,7,2 ,s/p,s/p,,0.1,0.1,0.2
2020,7,3 ,s/p,0.1,,39.0,39.1,39.3
2020,7,4 ,18.5,17.6,,4.6,40.7,80.0
2020,7,5 ,s/p,s/p,,s/p,s/p,80.0
2020,7,6 ,s/p,s/p,,s/p,s/p,80.0
2020,7,7 ,s/p,s/p,,8.6,8.6,88.6
2020,7,8 ,0.9,s/p,,5.5,6.4,95.0
2020,7,9 ,s/p,s/p,,s/p,s/p,95.0
2020,7,10 ,s/p,s/p,,0.1,0.1,95.1
2020,7,11 ,s/p,s/p,,s/p,s/p,95.1
2020,7,12 ,s/p,s/p,,s/p,s/p,95.1
2020,7,13 ,s/p,s/p,,s/p,s/p,95.1
2020,7,14 ,s/p,s/p,,s/p,s/p,95.1
2020,7,15 ,s/p,s/p,,s/p,s/p,95.1
2020,7,16 ,s/p,s/p,,s/p,s/p,95.1
2020,7,17 ,s/p,0.1,,2.3,2.4,97.5
2020,7,18 ,0.1,0.0,,0.2,0.3,97.8
2020,7,19 ,s/p,s/p,,s/p,s/p,97.8
2020,7,20 ,s/p,s/p,,7.5,7.5,105.3
2020,7,21 ,7.7,s/p,,3.0,10.7,116.0
2020,7,22 ,s/p,s/p,,8.2,8.2,124.2
2020,7,23 ,s/p,s/p,,s/p,s/p,124.2
2020,7,24 ,s/p,s/p,,s/p,s/p,124.2
2020,7,25 ,s/p,s/p,,s/p,s/p,124.2
2020,7,26 ,s/p,s/p,,s/p,s/p,124.2
2020,7,27 ,s/p,s/p,,s/p,s/p,124.2
2020,7,28 ,s/p,s/p,,s/p,s/p,124.2
2020,7,29 ,s/p,s/p,,s/p,s/p,124.2
2020,7,30 ,s/p,s/p,,5.7,5.7,129.9
2020,7,31 ,s/p,s/p,,s/p,s/p,129.9
