Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,0.0,0.2,,0.2,0.4,0.4
2019,8,2 ,0.0,s/p,,1.4,1.4,1.8
2019,8,3 ,0.2,s/p,,s/p,0.2,2.0
2019,8,4 ,0.2,1.0,,2.2,3.4,5.4
2019,8,5 ,4.6,0.8,,s/p,5.4,10.8
2019,8,6 ,0.4,0.4,,0.2,1.0,11.8
2019,8,7 ,0.2,s/p,,s/p,0.2,12.0
2019,8,8 ,s/p,s/p,,s/p,s/p,12.0
2019,8,9 ,0.2,4.6,,19.2,24.0,36.0
2019,8,10 ,0.2,s/p,,1.6,1.8,37.8
2019,8,11 ,0.2,s/p,,s/p,0.2,38.0
2019,8,12 ,s/p,s/p,,s/p,s/p,38.0
2019,8,13 ,s/p,s/p,,s/p,s/p,38.0
2019,8,14 ,0.2,s/p,,s/p,0.2,38.2
2019,8,15 ,1.2,0.2,,0.2,1.6,39.8
2019,8,16 ,s/p,,,,s/p,39.8
2019,8,17 ,,,,,,
2019,8,18 ,,,,s/p,s/p,39.8
2019,8,19 ,s/p,s/p,,s/p,s/p,39.8
2019,8,20 ,s/p,,,14.8,14.8,54.6
2019,8,21 ,3.4,,,0.2,3.6,58.2
2019,8,22 ,0.2,,,2.6,2.8,61.0
2019,8,23 ,,s/p,,3.8,3.8,64.8
2019,8,24 ,6.6,1.2,,0.2,8.0,72.8
2019,8,25 ,0.2,3.2,,2.8,6.2,79.0
2019,8,26 ,1.4,0.4,,0.6,2.4,81.4
2019,8,27 ,20.0,5.6,,0.4,26.0,107.4
2019,8,28 ,2.6,,,3.4,6.0,113.4
2019,8,29 ,2.4,0.8,,0.2,3.4,116.8
2019,8,30 ,s/p,s/p,,s/p,s/p,116.8
2019,8,31 ,s/p,s/p,,s/p,s/p,116.8
