Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,5,1 ,4.0,s/p,,0.4,4.4,4.4
2015,5,2 ,s/p,s/p,,3.6,3.6,8.0
2015,5,3 ,2.0,s/p,,0.4,2.4,10.4
2015,5,4 ,s/p,1.2,,4.2,5.4,15.8
2015,5,5 ,s/p,s/p,,0.4,0.4,16.2
2015,5,6 ,s/p,s/p,,s/p,s/p,16.2
2015,5,7 ,s/p,s/p,,s/p,s/p,16.2
2015,5,8 ,5.2,7.2,,s/p,12.4,28.6
2015,5,9 ,5.2,6.2,,3.2,14.6,43.2
2015,5,10 ,6.0,0.8,,8.8,15.6,58.8
2015,5,11 ,s/p,s/p,,17.2,17.2,76.0
2015,5,12 ,3.6,6.2,,12.0,21.8,97.8
2015,5,13 ,s/p,0.8,,4.8,5.6,103.4
2015,5,14 ,2.6,10.0,,1.2,13.8,117.2
2015,5,15 ,5.4,10.6,,41.6,57.6,174.8
2015,5,16 ,22.9,12.4,,,35.3,210.1
2015,5,17 ,s/p,s/p,,0.8,0.8,210.9
2015,5,18 ,s/p,0.8,,6.8,7.6,218.5
2015,5,19 ,6.0,16.0,,52.0,74.0,292.5
2015,5,20 ,0.8,8.4,,2.0,11.2,303.7
2015,5,21 ,6.0,s/p,,12.0,18.0,321.7
2015,5,22 ,s/p,14.0,,1.6,15.6,337.3
2015,5,23 ,5.2,s/p,,s/p,5.2,342.5
2015,5,24 ,0.4,0.8,,0.8,2.0,344.5
2015,5,25 ,1.2,s/p,,0.4,1.6,346.1
2015,5,26 ,s/p,s/p,,2.0,2.0,348.1
2015,5,27 ,4.8,s/p,,24.4,29.2,377.3
2015,5,28 ,23.8,0.0,,9.6,33.4,410.7
2015,5,29 ,1.2,3.6,,12.8,17.6,428.3
2015,5,30 ,8.8,4.2,,6.4,19.4,447.7
2015,5,31 ,s/p,0.8,,36.2,37.0,484.7
