Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.2,s/p,s/p,0.2,0.4,0.4
2021,8,2 ,0.4,0.2,s/p,s/p,0.6,1.0
2021,8,3 ,0.2,s/p,s/p,s/p,0.2,1.2
2021,8,4 ,s/p,s/p,s/p,1.2,1.2,2.4
2021,8,5 ,3.4,2.2,2.2,5.6,13.4,15.8
2021,8,6 ,0.8,1.2,0.4,s/p,2.4,18.2
2021,8,7 ,,s/p,s/p,s/p,s/p,18.2
2021,8,8 ,0.2,s/p,s/p,s/p,0.2,18.4
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,18.4
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,18.4
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,18.4
2021,8,12 ,s/p,s/p,s/p,0.2,0.2,18.6
2021,8,13 ,s/p,s/p,0.2,s/p,0.2,18.8
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,18.8
2021,8,15 ,11.4,3.4,1.6,11.8,28.2,47.0
2021,8,16 ,4.2,1.6,1.4,0.4,7.6,54.6
2021,8,17 ,0.2,3.2,1.6,3.0,8.0,62.6
2021,8,18 ,1.4,2.0,3.0,0.6,7.0,69.6
2021,8,19 ,5.8,2.0,0.6,s/p,8.4,78.0
2021,8,20 ,0.2,1.4,s/p,0.2,1.8,79.8
2021,8,21 ,3.4,s/p,0.2,0.4,4.0,83.8
2021,8,22 ,1.0,s/p,s/p,s/p,1.0,84.8
2021,8,23 ,0.4,s/p,s/p,s/p,0.4,85.2
2021,8,24 ,7.6,8.8,2.6,2.6,21.6,106.8
2021,8,25 ,2.4,3.2,2.0,1.8,9.4,116.2
2021,8,26 ,0.6,0.2,s/p,3.0,3.8,120.0
2021,8,27 ,11.8,8.2,0.2,s/p,20.2,140.2
2021,8,28 ,0.2,8.4,8.6,9.4,26.6,166.8
2021,8,29 ,s/p,,7.0,6.4,13.4,180.2
2021,8,30 ,1.0,0.2,s/p,1.8,3.0,183.2
2021,8,31 ,0.8,2.0,0.6,1.2,4.6,187.8
