Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,,,,,,
2018,9,2 ,,,,30.4,30.4,30.4
2018,9,3 ,0.4,,,4.8,5.2,35.6
2018,9,4 ,0.3,,,2.5,2.8,38.4
2018,9,5 ,1.8,,,22.1,23.9,62.3
2018,9,6 ,0.6,,,2.5,3.1,65.4
2018,9,7 ,s/p,,,,s/p,65.4
2018,9,8 ,,,,,,
2018,9,9 ,,,,s/p,s/p,65.4
2018,9,10 ,s/p,,,s/p,s/p,65.4
2018,9,11 ,s/p,,,3.2,3.2,68.6
2018,9,12 ,0.1,,,0.8,0.9,69.5
2018,9,13 ,s/p,,,s/p,s/p,69.5
2018,9,14 ,s/p,,,s/p,s/p,69.5
2018,9,15 ,,,,,,
2018,9,16 ,,,,,,
2018,9,17 ,,,,,,
2018,9,18 ,,,,,,
2018,9,19 ,,,,69.6,69.6,139.1
2018,9,20 ,0.5,,,17.3,17.8,156.9
2018,9,21 ,0.5,,,,0.5,157.4
2018,9,22 ,,,,,,
2018,9,23 ,,,,33.5,33.5,190.9
2018,9,24 ,0.2,,,17.7,17.9,208.8
2018,9,25 ,2.2,,,s/p,2.2,211.0
2018,9,26 ,s/p,,,9.1,9.1,220.1
2018,9,27 ,0.5,,,6.1,6.6,226.7
2018,9,28 ,0.2,,,,0.2,226.9
2018,9,29 ,,,,,,
2018,9,30 ,,,,17.1,17.1,244.0
