Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,,,4.2,4.2,4.2
2017,8,2 ,0.8,,,1.0,1.8,6.0
2017,8,3 ,s/p,,,s/p,s/p,6.0
2017,8,4 ,0.1,,,,0.1,6.1
2017,8,5 ,,,,,,
2017,8,6 ,,,,37.5,37.5,43.6
2017,8,7 ,0.4,,,5.4,5.8,49.4
2017,8,8 ,15.4,,,29.7,45.1,94.5
2017,8,9 ,0.1,,,12.2,12.3,106.8
2017,8,10 ,0.1,,,0.8,0.9,107.7
2017,8,11 ,s/p,,,,s/p,107.7
2017,8,12 ,,,,,,
2017,8,13 ,,,,51.7,51.7,159.4
2017,8,14 ,0.8,,,,0.8,160.2
2017,8,15 ,,,,5.6,5.6,165.8
2017,8,16 ,6.2,,,8.3,14.5,180.3
2017,8,17 ,7.1,,,28.3,35.4,215.7
2017,8,18 ,3.3,,,,3.3,219.0
2017,8,19 ,,,,,,
2017,8,20 ,,,,13.8,13.8,232.8
2017,8,21 ,5.7,,,76.0,81.7,314.5
2017,8,22 ,2.2,,,2.2,4.4,318.9
2017,8,23 ,21.0,,,21.2,42.2,361.1
2017,8,24 ,0.0,,,0.2,0.2,361.3
2017,8,25 ,0.0,,,,0.0,361.3
2017,8,26 ,,,,,,
2017,8,27 ,,,,24.6,24.6,385.9
2017,8,28 ,s/p,,,s/p,s/p,385.9
2017,8,29 ,0.0,,,1.8,1.8,387.7
2017,8,30 ,0.6,,,18.6,19.2,406.9
2017,8,31 ,0.1,,,10.4,10.5,417.4
