Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,0.6,s/p,s/p,0.6,0.6
2021,6,2 ,5.0,0.6,s/p,5.8,11.4,12.0
2021,6,3 ,0.6,1.2,0.6,1.2,3.6,15.6
2021,6,4 ,s/p,0.4,0.6,0.2,1.2,16.8
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,16.8
2021,6,6 ,s/p,4.0,4.4,2.0,10.4,27.2
2021,6,7 ,0.2,3.6,20.4,11.8,36.0,63.2
2021,6,8 ,0.4,0.4,1.6,2.0,4.4,67.6
2021,6,9 ,10.0,1.4,s/p,s/p,11.4,79.0
2021,6,10 ,s/p,13.8,11.4,12.6,37.8,116.8
2021,6,11 ,2.0,2.6,7.6,0.4,12.6,129.4
2021,6,12 ,s/p,s/p,s/p,0.4,0.4,129.8
2021,6,13 ,1.0,1.4,s/p,0.2,2.6,132.4
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,132.4
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,132.4
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,132.4
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,132.4
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,132.4
2021,6,19 ,0.2,s/p,s/p,s/p,0.2,132.6
2021,6,20 ,s/p,2.2,3.0,9.2,14.4,147.0
2021,6,21 ,4.4,1.0,s/p,s/p,5.4,152.4
2021,6,22 ,s/p,1.8,2.2,s/p,4.0,156.4
2021,6,23 ,0.6,s/p,12.6,4.4,17.6,174.0
2021,6,24 ,3.2,2.0,1.8,0.2,7.2,181.2
2021,6,25 ,1.2,0.4,0.6,s/p,2.2,183.4
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,183.4
2021,6,27 ,0.2,s/p,s/p,s/p,0.2,183.6
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,183.6
2021,6,29 ,0.2,s/p,2.4,0.4,3.0,186.6
2021,6,30 ,11.2,s/p,s/p,6.0,17.2,203.8
