Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,7.6,s/p,,3.0,10.6,10.6
2019,7,2 ,0.4,,,1.2,1.6,12.2
2019,7,3 ,0.6,,,0.2,0.8,13.0
2019,7,4 ,s/p,0.4,,s/p,0.4,13.4
2019,7,5 ,0.0,s/p,,s/p,0.0,13.4
2019,7,6 ,s/p,s/p,,s/p,s/p,13.4
2019,7,7 ,s/p,1.0,,s/p,1.0,14.4
2019,7,8 ,1.8,,,10.0,11.8,26.2
2019,7,9 ,0.6,,,14.4,15.0,41.2
2019,7,10 ,2.4,s/p,,1.8,4.2,45.4
2019,7,11 ,0.2,0.2,,0.4,0.8,46.2
2019,7,12 ,0.2,2.8,,12.0,15.0,61.2
2019,7,13 ,0.6,7.6,,8.2,16.4,77.6
2019,7,14 ,2.4,0.2,,s/p,2.6,80.2
2019,7,15 ,0.2,,,48.6,48.8,129.0
2019,7,16 ,,,,5.4,5.4,134.4
2019,7,17 ,4.4,0.2,,6.4,11.0,145.4
2019,7,18 ,0.4,,,12.4,12.8,158.2
2019,7,19 ,0.4,0.4,,3.0,3.8,162.0
2019,7,20 ,0.2,s/p,,1.6,1.8,163.8
2019,7,21 ,0.6,0.2,,s/p,0.8,164.6
2019,7,22 ,0.8,1.6,,0.2,2.6,167.2
2019,7,23 ,s/p,s/p,,s/p,s/p,167.2
2019,7,24 ,0.2,s/p,,s/p,0.2,167.4
2019,7,25 ,0.4,5.8,,s/p,6.2,173.6
2019,7,26 ,0.6,s/p,,s/p,0.6,174.2
2019,7,27 ,0.2,s/p,,s/p,0.2,174.4
2019,7,28 ,0.8,6.2,,5.0,12.0,186.4
2019,7,29 ,6.0,8.4,,7.6,22.0,208.4
2019,7,30 ,3.4,0.2,,3.6,7.2,215.6
2019,7,31 ,3.0,0.4,,2.6,6.0,221.6
