Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,1.0,s/p,2.6,0.8,4.4,4.4
2022,7,2 ,13.0,1.6,1.2,9.2,25.0,29.4
2022,7,3 ,6.2,12.8,0.4,0.4,19.8,49.2
2022,7,4 ,4.4,6.0,3.0,2.6,16.0,65.2
2022,7,5 ,0.8,1.8,6.2,3.4,12.2,77.4
2022,7,6 ,0.2,s/p,0.4,1.4,2.0,79.4
2022,7,7 ,3.2,4.8,3.8,s/p,11.8,91.2
2022,7,8 ,1.0,3.0,2.2,0.4,6.6,97.8
2022,7,9 ,s/p,3.2,1.4,1.4,6.0,103.8
2022,7,10 ,5.8,4.4,s/p,s/p,10.2,114.0
2022,7,11 ,0.4,3.0,6.2,1.6,11.2,125.2
2022,7,12 ,0.8,0.6,1.8,3.8,7.0,132.2
2022,7,13 ,3.2,0.4,2.2,0.4,6.2,138.4
2022,7,14 ,,s/p,s/p,s/p,s/p,138.4
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,138.4
2022,7,16 ,0.8,3.6,0.2,1.0,5.6,144.0
2022,7,17 ,8.4,0.8,0.4,s/p,9.6,153.6
2022,7,18 ,0.0,0.2,0.2,2.8,3.2,156.8
2022,7,19 ,12.6,4.0,1.4,6.6,24.6,181.4
2022,7,20 ,1.2,s/p,0.4,0.6,2.2,183.6
2022,7,21 ,2.8,1.2,s/p,s/p,4.0,187.6
2022,7,22 ,0.2,2.6,0.2,s/p,3.0,190.6
2022,7,23 ,s/p,s/p,s/p,0.4,0.4,191.0
2022,7,24 ,s/p,s/p,s/p,0.2,0.2,191.2
2022,7,25 ,,s/p,1.0,0.4,1.4,192.6
2022,7,26 ,1.8,s/p,s/p,s/p,1.8,194.4
2022,7,27 ,s/p,s/p,s/p,0.2,0.2,194.6
2022,7,28 ,0.2,0.2,s/p,s/p,0.4,195.0
2022,7,29 ,0.2,0.4,s/p,s/p,0.6,195.6
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,195.6
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,195.6
