Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,10,1 ,s/p,s/p,,s/p,s/p,s/p
2014,10,2 ,s/p,s/p,,0.4,0.4,0.4
2014,10,3 ,s/p,s/p,,0.4,0.4,0.8
2014,10,4 ,s/p,s/p,,0.4,0.4,1.2
2014,10,5 ,s/p,s/p,,s/p,s/p,1.2
2014,10,6 ,s/p,4.4,,s/p,4.4,5.6
2014,10,7 ,s/p,0.4,,5.6,6.0,11.6
2014,10,8 ,6.0,s/p,,s/p,6.0,17.6
2014,10,9 ,s/p,0.8,,s/p,0.8,18.4
2014,10,10 ,1.6,1.6,,0.8,4.0,22.4
2014,10,11 ,0.8,1.2,,0.4,2.4,24.8
2014,10,12 ,4.0,0.8,,1.2,6.0,30.8
2014,10,13 ,7.2,s/p,,0.4,7.6,38.4
2014,10,14 ,s/p,s/p,,10.0,10.0,48.4
2014,10,15 ,10.8,7.2,,2.2,20.2,68.6
2014,10,16 ,1.8,0.8,,6.8,9.4,78.0
2014,10,17 ,3.8,8.6,,8.8,21.2,99.2
2014,10,18 ,5.2,5.2,,4.8,15.2,114.4
2014,10,19 ,21.2,28.4,,20.0,69.6,184.0
2014,10,20 ,22.4,1.0,,9.2,32.6,216.6
2014,10,21 ,4.8,s/p,,0.4,5.2,221.8
2014,10,22 ,1.2,s/p,,s/p,1.2,223.0
2014,10,23 ,s/p,s/p,,s/p,s/p,223.0
2014,10,24 ,s/p,s/p,,0.0,0.0,223.0
2014,10,25 ,s/p,s/p,,0.8,0.8,223.8
2014,10,26 ,0.4,s/p,,s/p,0.4,224.2
2014,10,27 ,s/p,2.8,,13.6,16.4,240.6
2014,10,28 ,11.6,22.4,,5.6,39.6,280.2
2014,10,29 ,5.6,13.6,,4.0,23.2,303.4
2014,10,30 ,2.0,3.2,,0.8,6.0,309.4
2014,10,31 ,s/p,s/p,,s/p,s/p,309.4
