Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,49.6,,,76.4,126.0,126.0
2013,7,2 ,1.6,,,2.8,4.4,130.4
2013,7,3 ,5.6,,,4.4,10.0,140.4
2013,7,4 ,3.2,0.4,,2.4,6.0,146.4
2013,7,5 ,s/p,0.4,,0.4,0.8,147.2
2013,7,6 ,,0.4,,s/p,0.4,147.6
2013,7,7 ,,0.0,,s/p,0.0,147.6
2013,7,8 ,s/p,0.4,,8.4,8.8,156.4
2013,7,9 ,3.2,1.2,,2.0,6.4,162.8
2013,7,10 ,s/p,3.2,,s/p,3.2,166.0
2013,7,11 ,s/p,s/p,,6.8,6.8,172.8
2013,7,12 ,29.2,s/p,,14.4,43.6,216.4
2013,7,13 ,2.0,0.0,,0.4,2.4,218.8
2013,7,14 ,s/p,s/p,,5.2,5.2,224.0
2013,7,15 ,6.8,s/p,,3.2,10.0,234.0
2013,7,16 ,4.0,s/p,,10.8,14.8,248.8
2013,7,17 ,0.0,s/p,,s/p,0.0,248.8
2013,7,18 ,s/p,s/p,,0.8,0.8,249.6
2013,7,19 ,1.6,s/p,,s/p,1.6,251.2
2013,7,20 ,s/p,s/p,,s/p,s/p,251.2
2013,7,21 ,s/p,s/p,,s/p,s/p,251.2
2013,7,22 ,s/p,3.0,,0.8,3.8,255.0
2013,7,23 ,s/p,0.8,,0.4,1.2,256.2
2013,7,24 ,0.4,s/p,,2.8,3.2,259.4
2013,7,25 ,s/p,s/p,,s/p,s/p,259.4
2013,7,26 ,s/p,s/p,,s/p,s/p,259.4
2013,7,27 ,,0.4,,s/p,0.4,259.8
2013,7,28 ,,0.4,,s/p,0.4,260.2
2013,7,29 ,s/p,s/p,,s/p,s/p,260.2
2013,7,30 ,s/p,2.4,,0.4,2.8,263.0
2013,7,31 ,s/p,0.4,,s/p,0.4,263.4
