Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,10.0,10.0
2013,6,2 ,,,,,30.8,40.8
2013,6,3 ,,,,,1.2,42.0
2013,6,4 ,,,,,12.8,54.8
2013,6,5 ,s/p,,,,s/p,54.8
2013,6,6 ,14.2,,,,14.2,69.0
2013,6,7 ,s/p,,,,s/p,69.0
2013,6,8 ,,,,,2.4,71.4
2013,6,9 ,,,,,5.2,76.6
2013,6,10 ,0.4,,,,0.4,77.0
2013,6,11 ,4.4,,,,4.4,81.4
2013,6,12 ,10.4,,,,10.4,91.8
2013,6,13 ,s/p,,,,s/p,91.8
2013,6,14 ,4.2,,,,4.2,96.0
2013,6,15 ,,,,,12.0,108.0
2013,6,16 ,,,,,28.0,136.0
2013,6,17 ,2.4,,,,2.4,138.4
2013,6,18 ,s/p,,,,s/p,138.4
2013,6,19 ,0.8,,,,0.8,139.2
2013,6,20 ,s/p,,,,s/p,139.2
2013,6,21 ,5.2,,,,5.2,144.4
2013,6,22 ,,,,,0.8,145.2
2013,6,23 ,,,,,s/p,145.2
2013,6,24 ,0.0,,,,0.0,145.2
2013,6,25 ,0.4,,,,0.4,145.6
2013,6,26 ,3.2,,,,3.2,148.8
2013,6,27 ,18.0,,,,18.0,166.8
2013,6,28 ,6.0,,,,6.0,172.8
2013,6,29 ,,,,,5.6,178.4
2013,6,30 ,,,,,s/p,178.4
