Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,0.2,2.2,s/p,s/p,2.4,2.4
2022,5,2 ,s/p,0.2,0.2,s/p,0.4,2.8
2022,5,3 ,s/p,s/p,0.6,2.8,3.4,6.2
2022,5,4 ,3.4,0.4,0.6,4.6,9.0,15.2
2022,5,5 ,2.8,7.0,2.4,s/p,12.2,27.4
2022,5,6 ,s/p,s/p,0.2,4.4,4.6,32.0
2022,5,7 ,1.8,1.6,9.6,0.2,13.2,45.2
2022,5,8 ,1.0,s/p,s/p,s/p,1.0,46.2
2022,5,9 ,0.2,s/p,s/p,s/p,0.2,46.4
2022,5,10 ,s/p,s/p,s/p,0.2,0.2,46.6
2022,5,11 ,0.6,4.0,4.0,3.4,12.0,58.6
2022,5,12 ,1.0,1.4,1.6,0.2,4.2,62.8
2022,5,13 ,0.2,0.8,0.8,s/p,1.8,64.6
2022,5,14 ,s/p,s/p,0.2,s/p,0.2,64.8
2022,5,15 ,0.2,s/p,s/p,s/p,0.2,65.0
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,65.0
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,65.0
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,65.0
2022,5,19 ,0.0,1.4,5.2,0.6,7.2,72.2
2022,5,20 ,6.0,1.6,1.4,10.8,19.8,92.0
2022,5,21 ,4.4,21.8,2.8,0.2,29.2,121.2
2022,5,22 ,0.4,0.6,2.2,1.8,5.0,126.2
2022,5,23 ,2.4,0.8,1.8,1.2,6.2,132.4
2022,5,24 ,0.6,s/p,s/p,s/p,0.6,133.0
2022,5,25 ,s/p,s/p,s/p,0.2,0.2,133.2
2022,5,26 ,s/p,s/p,0.2,s/p,0.2,133.4
2022,5,27 ,s/p,s/p,s/p,0.4,0.4,133.8
2022,5,28 ,0.2,2.2,s/p,0.2,2.6,136.4
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,136.4
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,136.4
2022,5,31 ,s/p,s/p,s/p,s/p,s/p,136.4
