Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,s/p,0.4,,0.2,0.6,0.6
2014,5,2 ,0.2,36.0,,22.0,58.2,58.8
2014,5,3 ,s/p,20.4,,6.4,26.8,85.6
2014,5,4 ,s/p,5.6,,3.6,9.2,94.8
2014,5,5 ,s/p,4.0,,11.2,15.2,110.0
2014,5,6 ,17.2,5.2,,1.2,23.6,133.6
2014,5,7 ,0.8,0.4,,2.8,4.0,137.6
2014,5,8 ,2.0,0.8,,27.6,30.4,168.0
2014,5,9 ,s/p,s/p,,4.0,4.0,172.0
2014,5,10 ,s/p,0.8,,0.4,1.2,173.2
2014,5,11 ,s/p,40.0,,s/p,40.0,213.2
2014,5,12 ,29.2,s/p,,1.2,30.4,243.6
2014,5,13 ,s/p,0.4,,s/p,0.4,244.0
2014,5,14 ,s/p,s/p,,s/p,s/p,244.0
2014,5,15 ,0.6,11.8,,1.2,13.6,257.6
2014,5,16 ,0.6,4.8,,s/p,5.4,263.0
2014,5,17 ,s/p,s/p,,8.4,8.4,271.4
2014,5,18 ,0.4,5.2,,16.0,21.6,293.0
2014,5,19 ,5.2,0.4,,0.8,6.4,299.4
2014,5,20 ,s/p,s/p,,s/p,s/p,299.4
2014,5,21 ,s/p,s/p,,s/p,s/p,299.4
2014,5,22 ,s/p,s/p,,s/p,s/p,299.4
2014,5,23 ,s/p,0.4,,1.6,2.0,301.4
2014,5,24 ,2.0,s/p,,2.0,4.0,305.4
2014,5,25 ,s/p,0.8,,0.4,1.2,306.6
2014,5,26 ,1.2,3.2,,0.8,5.2,311.8
2014,5,27 ,s/p,s/p,,12.8,12.8,324.6
2014,5,28 ,8.0,8.4,,26.8,43.2,367.8
2014,5,29 ,s/p,s/p,,54.0,54.0,421.8
2014,5,30 ,33.6,20.8,,12.4,66.8,488.6
2014,5,31 ,1.2,3.8,,98.6,103.6,592.2
