Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,8.0,s/p,s/p,0.4,8.4,8.4
2011,9,2 ,14.4,s/p,s/p,2.4,16.8,25.2
2011,9,3 ,s/p,8.4,s/p,4.4,12.8,38.0
2011,9,4 ,s/p,16.0,s/p,4.0,20.0,58.0
2011,9,5 ,1.2,s/p,s/p,0.4,1.6,59.6
2011,9,6 ,0.0,s/p,s/p,2.4,2.4,62.0
2011,9,7 ,0.4,s/p,s/p,26.0,26.4,88.4
2011,9,8 ,0.0,s/p,s/p,6.4,6.4,94.8
2011,9,9 ,11.6,s/p,s/p,1.2,12.8,107.6
2011,9,10 ,2.0,s/p,s/p,48.8,50.8,158.4
2011,9,11 ,0.0,s/p,s/p,7.6,7.6,166.0
2011,9,12 ,0.0,s/p,s/p,0.0,0.0,166.0
2011,9,13 ,0.0,s/p,s/p,0.0,0.0,166.0
2011,9,14 ,0.0,s/p,s/p,19.2,19.2,185.2
2011,9,15 ,15.6,s/p,s/p,15.0,30.6,215.8
2011,9,16 ,0.0,s/p,s/p,0.0,0.0,215.8
2011,9,17 ,s/p,0.0,s/p,0.0,0.0,215.8
2011,9,18 ,0.4,s/p,s/p,0.0,0.4,216.2
2011,9,19 ,0.0,s/p,s/p,0.0,0.0,216.2
2011,9,20 ,0.0,s/p,s/p,0.4,0.4,216.6
2011,9,21 ,0.0,s/p,s/p,0.0,0.0,216.6
2011,9,22 ,0.0,s/p,s/p,0.0,0.0,216.6
2011,9,23 ,1.2,s/p,s/p,1.2,2.4,219.0
2011,9,24 ,2.8,s/p,s/p,0.8,3.6,222.6
2011,9,25 ,0.4,s/p,s/p,0.0,0.4,223.0
2011,9,26 ,0.0,s/p,s/p,7.2,7.2,230.2
2011,9,27 ,0.8,s/p,s/p,13.6,14.4,244.6
2011,9,28 ,7.6,s/p,s/p,9.6,17.2,261.8
2011,9,29 ,0.4,s/p,s/p,0.4,0.8,262.6
2011,9,30 ,0.8,s/p,s/p,8.8,9.6,272.2
