Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,3.0,s/p,,0.4,3.4,3.4
2019,11,2 ,s/p,s/p,,0.4,0.4,3.8
2019,11,3 ,2.8,0.2,,3.0,6.0,9.8
2019,11,4 ,1.0,s/p,,1.4,2.4,12.2
2019,11,5 ,0.0,0.4,,0.8,1.2,13.4
2019,11,6 ,3.2,,,s/p,3.2,16.6
2019,11,7 ,s/p,s/p,,s/p,s/p,16.6
2019,11,8 ,s/p,,,,s/p,16.6
2019,11,9 ,,,,,,
2019,11,10 ,,,,s/p,s/p,16.6
2019,11,11 ,s/p,,,0.2,0.2,16.8
2019,11,12 ,s/p,,,2.4,2.4,19.2
2019,11,13 ,s/p,s/p,,s/p,s/p,19.2
2019,11,14 ,0.0,s/p,,11.2,11.2,30.4
2019,11,15 ,s/p,s/p,,0.6,0.6,31.0
2019,11,16 ,s/p,2.2,,15.2,17.4,48.4
2019,11,17 ,0.4,1.2,,1.0,2.6,51.0
2019,11,18 ,0.0,s/p,,s/p,0.0,51.0
2019,11,19 ,8.2,1.4,,0.2,9.8,60.8
2019,11,20 ,0.4,s/p,,s/p,0.4,61.2
2019,11,21 ,s/p,,,s/p,s/p,61.2
2019,11,22 ,s/p,,,,s/p,61.2
2019,11,23 ,s/p,,,5.2,5.2,66.4
2019,11,24 ,3.6,,,20.6,24.2,90.6
2019,11,25 ,4.2,,,3.0,7.2,97.8
2019,11,26 ,0.4,,,5.4,5.8,103.6
2019,11,27 ,6.0,,,8.4,14.4,118.0
2019,11,28 ,10.8,,,0.8,11.6,129.6
2019,11,29 ,2.2,,,2.2,4.4,134.0
2019,11,30 ,0.8,,,1.0,1.8,135.8
