Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,10,1 ,0.0,s/p,s/p,0.4,0.4,0.4
2011,10,2 ,0.0,s/p,s/p,0.0,0.0,0.4
2011,10,3 ,0.0,s/p,s/p,25.2,25.2,25.6
2011,10,4 ,10.4,s/p,s/p,2.8,13.2,38.8
2011,10,5 ,0.4,s/p,s/p,28.8,29.2,68.0
2011,10,6 ,5.2,0.0,s/p,0.0,5.2,73.2
2011,10,7 ,0.0,0.0,s/p,0.4,0.4,73.6
2011,10,8 ,s/p,14.4,s/p,s/p,14.4,88.0
2011,10,9 ,s/p,s/p,s/p,1.2,1.2,89.2
2011,10,10 ,s/p,s/p,s/p,0.8,0.8,90.0
2011,10,11 ,5.6,s/p,s/p,12.8,18.4,108.4
2011,10,12 ,0.0,s/p,s/p,0.4,0.4,108.8
2011,10,13 ,0.0,s/p,s/p,2.8,2.8,111.6
2011,10,14 ,8.0,s/p,s/p,10.0,18.0,129.6
2011,10,15 ,s/p,s/p,s/p,6.0,6.0,135.6
2011,10,16 ,s/p,s/p,s/p,0.4,0.4,136.0
2011,10,17 ,0.4,s/p,s/p,0.0,0.4,136.4
2011,10,18 ,0.0,s/p,s/p,2.0,2.0,138.4
2011,10,19 ,6.2,s/p,s/p,16.8,23.0,161.4
2011,10,20 ,0.0,s/p,s/p,0.0,0.0,161.4
2011,10,21 ,10.0,s/p,s/p,0.0,10.0,171.4
2011,10,22 ,s/p,s/p,s/p,0.0,0.0,171.4
2011,10,23 ,s/p,s/p,s/p,0.0,0.0,171.4
2011,10,24 ,6.8,s/p,s/p,0.0,6.8,178.2
2011,10,25 ,0.0,s/p,s/p,0.0,0.0,178.2
2011,10,26 ,0.0,s/p,s/p,0.0,0.0,178.2
2011,10,27 ,0.0,s/p,s/p,0.8,0.8,179.0
2011,10,28 ,11.6,s/p,s/p,0.0,11.6,190.6
2011,10,29 ,s/p,s/p,s/p,0.0,0.0,190.6
2011,10,30 ,s/p,s/p,s/p,0.0,0.0,190.6
2011,10,31 ,s/p,s/p,s/p,0.0,0.0,190.6
