Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,1.8,3.8,3.8,9.4,9.4
2020,5,2 ,s/p,0.6,11.6,1.4,13.6,23.0
2020,5,3 ,8.8,3.6,3.6,3.0,19.0,42.0
2020,5,4 ,s/p,s/p,s/p,s/p,s/p,42.0
2020,5,5 ,s/p,s/p,s/p,s/p,s/p,42.0
2020,5,6 ,0.8,0.2,s/p,s/p,1.0,43.0
2020,5,7 ,0.2,s/p,s/p,9.4,9.6,52.6
2020,5,8 ,11.6,23.6,3.8,0.4,39.4,92.0
2020,5,9 ,1.0,4.6,3.4,1.2,10.2,102.2
2020,5,10 ,0.6,1.6,0.2,s/p,2.4,104.6
2020,5,11 ,2.0,0.6,s/p,0.2,2.8,107.4
2020,5,12 ,0.8,s/p,s/p,s/p,0.8,108.2
2020,5,13 ,s/p,0.4,1.8,1.4,3.6,111.8
2020,5,14 ,16.0,1.4,0.6,2.6,20.6,132.4
2020,5,15 ,1.6,3.2,7.0,2.2,14.0,146.4
2020,5,16 ,s/p,s/p,s/p,s/p,s/p,146.4
2020,5,17 ,s/p,0.4,6.8,5.8,13.0,159.4
2020,5,18 ,2.6,0.2,0.6,s/p,3.4,162.8
2020,5,19 ,0.6,3.4,s/p,0.2,4.2,167.0
2020,5,20 ,s/p,0.2,0.2,s/p,0.4,167.4
2020,5,21 ,s/p,s/p,s/p,s/p,s/p,167.4
2020,5,22 ,s/p,s/p,0.2,0.6,0.8,168.2
2020,5,23 ,8.8,0.8,16.0,1.6,27.2,195.4
2020,5,24 ,0.4,s/p,s/p,0.2,0.6,196.0
2020,5,25 ,s/p,s/p,s/p,2.4,2.4,198.4
2020,5,26 ,0.8,0.2,0.4,1.0,2.4,200.8
2020,5,27 ,0.4,2.4,0.2,2.6,5.6,206.4
2020,5,28 ,s/p,2.4,s/p,s/p,2.4,208.8
2020,5,29 ,s/p,s/p,s/p,s/p,s/p,208.8
2020,5,30 ,0.2,s/p,s/p,s/p,0.2,209.0
2020,5,31 ,s/p,s/p,s/p,s/p,s/p,209.0
