Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,18.6,8.2,28.4,6.0,61.2,61.2
2014,6,2 ,26.0,6.6,0.0,s/p,32.6,93.8
2014,6,3 ,s/p,s/p,s/p,2.2,2.2,96.0
2014,6,4 ,0.6,0.2,2.0,0.2,3.0,99.0
2014,6,5 ,1.4,s/p,2.0,1.0,4.4,103.4
2014,6,6 ,1.4,3.0,2.0,2.0,8.4,111.8
2014,6,7 ,2.4,0.0,3.2,15.8,21.4,133.2
2014,6,8 ,2.0,0.4,0.4,5.0,7.8,141.0
2014,6,9 ,0.0,0.4,s/p,27.0,27.4,168.4
2014,6,10 ,11.2,16.2,5.4,0.8,33.6,202.0
2014,6,11 ,s/p,s/p,s/p,1.6,1.6,203.6
2014,6,12 ,s/p,s/p,s/p,s/p,s/p,203.6
2014,6,13 ,0.2,1.8,s/p,1.4,3.4,207.0
2014,6,14 ,s/p,1.6,s/p,3.4,5.0,212.0
2014,6,15 ,0.4,2.0,s/p,s/p,2.4,214.4
2014,6,16 ,s/p,s/p,s/p,s/p,s/p,214.4
2014,6,17 ,s/p,s/p,s/p,s/p,s/p,214.4
2014,6,18 ,s/p,s/p,s/p,s/p,s/p,214.4
2014,6,19 ,s/p,s/p,s/p,0.2,0.2,214.6
2014,6,20 ,s/p,s/p,0.2,0.2,0.4,215.0
2014,6,21 ,0.4,0.2,2.0,1.4,4.0,219.0
2014,6,22 ,0.4,0.2,s/p,0.4,1.0,220.0
2014,6,23 ,s/p,0.4,0.4,0.8,1.6,221.6
2014,6,24 ,0.0,s/p,s/p,0.2,0.2,221.8
2014,6,25 ,s/p,0.4,s/p,0.6,1.0,222.8
2014,6,26 ,0.6,0.0,s/p,0.2,0.8,223.6
2014,6,27 ,s/p,s/p,s/p,s/p,s/p,223.6
2014,6,28 ,s/p,s/p,s/p,s/p,s/p,223.6
2014,6,29 ,s/p,s/p,s/p,s/p,s/p,223.6
2014,6,30 ,0.0,s/p,s/p,14.8,14.8,238.4
