Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,12,1 ,1.0,s/p,2.0,2.2,5.2,5.2
2012,12,2 ,11.8,s/p,s/p,2.2,14.0,19.2
2012,12,3 ,3.4,s/p,1.2,s/p,4.6,23.8
2012,12,4 ,s/p,s/p,5.2,s/p,5.2,29.0
2012,12,5 ,0.4,0.4,3.2,s/p,4.0,33.0
2012,12,6 ,9.4,4.6,0.2,s/p,14.2,47.2
2012,12,7 ,s/p,s/p,s/p,s/p,s/p,47.2
2012,12,8 ,s/p,s/p,s/p,s/p,s/p,47.2
2012,12,9 ,s/p,s/p,s/p,s/p,s/p,47.2
2012,12,10 ,s/p,s/p,s/p,0.2,0.2,47.4
2012,12,11 ,8.6,11.4,7.8,0.2,28.0,75.4
2012,12,12 ,1.2,0.4,0.2,s/p,1.8,77.2
2012,12,13 ,s/p,0.0,5.6,1.8,7.4,84.6
2012,12,14 ,1.2,4.4,s/p,s/p,5.6,90.2
2012,12,15 ,0.4,9.6,4.8,1.0,15.8,106.0
2012,12,16 ,0.6,s/p,s/p,s/p,0.6,106.6
2012,12,17 ,0.2,1.2,3.4,2.8,7.6,114.2
2012,12,18 ,2.2,3.4,0.2,0.4,6.2,120.4
2012,12,19 ,1.2,0.2,1.0,3.4,5.8,126.2
2012,12,20 ,2.6,1.0,s/p,s/p,3.6,129.8
2012,12,21 ,0.0,1.8,7.8,0.6,10.2,140.0
2012,12,22 ,19.2,4.6,0.4,0.2,24.4,164.4
2012,12,23 ,1.6,0.6,5.6,14.4,22.2,186.6
2012,12,24 ,11.2,19.6,0.8,3.4,35.0,221.6
2012,12,25 ,0.2,s/p,s/p,s/p,0.2,221.8
2012,12,26 ,s/p,s/p,s/p,s/p,s/p,221.8
2012,12,27 ,s/p,s/p,s/p,s/p,s/p,221.8
2012,12,28 ,s/p,s/p,s/p,0.0,0.0,221.8
2012,12,29 ,0.0,0.0,0.2,0.0,0.2,222.0
2012,12,30 ,1.4,1.4,1.8,s/p,4.6,226.6
2012,12,31 ,s/p,s/p,s/p,s/p,s/p,226.6
