Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,4.8,s/p,s/p,4.8,4.8
2020,4,4 ,0.2,s/p,s/p,3.6,3.8,8.6
2020,4,5 ,5.2,0.0,s/p,s/p,5.2,13.8
2020,4,6 ,s/p,s/p,s/p,s/p,s/p,13.8
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,13.8
2020,4,8 ,s/p,s/p,s/p,s/p,s/p,13.8
2020,4,9 ,s/p,s/p,s/p,s/p,s/p,13.8
2020,4,10 ,0.8,2.0,1.0,s/p,3.8,17.6
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,17.6
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,17.6
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,17.6
2020,4,14 ,s/p,0.6,8.2,7.6,16.4,34.0
2020,4,15 ,2.2,0.0,0.4,0.4,3.0,37.0
2020,4,16 ,3.6,6.0,9.2,2.4,21.2,58.2
2020,4,17 ,3.4,2.0,0.2,s/p,5.6,63.8
2020,4,18 ,s/p,1.6,2.0,0.6,4.2,68.0
2020,4,19 ,s/p,3.0,1.8,s/p,4.8,72.8
2020,4,20 ,0.2,s/p,s/p,s/p,0.2,73.0
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,73.0
2020,4,22 ,s/p,s/p,s/p,2.0,2.0,75.0
2020,4,23 ,2.4,6.2,2.6,0.4,11.6,86.6
2020,4,24 ,0.6,0.8,0.4,1.0,2.8,89.4
2020,4,25 ,6.6,8.8,0.4,0.2,16.0,105.4
2020,4,26 ,s/p,s/p,0.8,2.8,3.6,109.0
2020,4,27 ,1.2,17.4,s/p,s/p,18.6,127.6
2020,4,28 ,s/p,2.2,s/p,0.2,2.4,130.0
2020,4,29 ,s/p,s/p,1.8,1.8,3.6,133.6
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,133.6
