Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,8,5 ,0.4,0.2,s/p,6.0,6.6,6.6
2010,8,6 ,1.8,s/p,0.2,s/p,2.0,8.6
2010,8,7 ,s/p,s/p,s/p,0.6,0.6,9.2
2010,8,8 ,s/p,0.2,s/p,s/p,0.2,9.4
2010,8,9 ,s/p,0.0,s/p,s/p,0.0,9.4
2010,8,10 ,s/p,s/p,s/p,s/p,s/p,9.4
2010,8,11 ,s/p,1.6,0.2,s/p,1.8,11.2
2010,8,12 ,s/p,s/p,s/p,s/p,s/p,11.2
2010,8,13 ,s/p,s/p,s/p,s/p,s/p,11.2
2010,8,14 ,s/p,s/p,s/p,s/p,s/p,11.2
2010,8,15 ,s/p,0.4,0.2,1.6,2.2,13.4
2010,8,16 ,3.2,9.4,10.6,0.4,23.6,37.0
2010,8,17 ,3.2,5.8,8.2,0.4,17.6,54.6
2010,8,18 ,0.6,2.2,0.2,s/p,3.0,57.6
2010,8,19 ,s/p,s/p,s/p,0.2,0.2,57.8
2010,8,20 ,3.4,1.0,s/p,0.2,4.6,62.4
2010,8,21 ,0.4,s/p,3.2,1.0,4.6,67.0
2010,8,22 ,1.2,1.0,0.2,s/p,2.4,69.4
2010,8,23 ,s/p,8.0,6.0,8.4,22.4,91.8
2010,8,24 ,2.2,4.0,4.8,2.2,13.2,105.0
2010,8,25 ,s/p,1.4,16.0,9.2,26.6,131.6
2010,8,26 ,s/p,2.4,0.2,s/p,2.6,134.2
2010,8,27 ,1.8,8.4,0.4,0.4,11.0,145.2
2010,8,28 ,s/p,1.0,1.2,s/p,2.2,147.4
2010,8,29 ,s/p,s/p,0.0,7.8,7.8,155.2
2010,8,30 ,0.2,0.6,s/p,s/p,0.8,156.0
2010,8,31 ,s/p,s/p,s/p,s/p,s/p,156.0
