Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,1,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,1,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,1,6 ,s/p,0.0,0.8,s/p,0.8,1.0
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,1.0
2021,1,8 ,s/p,s/p,s/p,0.2,0.2,1.2
2021,1,9 ,1.4,0.6,0.6,4.2,6.8,8.0
2021,1,10 ,2.6,1.0,0.2,0.4,4.2,12.2
2021,1,11 ,s/p,s/p,0.0,s/p,0.0,12.2
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,1,13 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,1,14 ,s/p,1.2,7.8,1.2,10.2,22.4
2021,1,15 ,6.8,8.8,s/p,0.2,15.8,38.2
2021,1,16 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,17 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,18 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,20 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,21 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,22 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,23 ,0.0,s/p,s/p,s/p,0.0,38.2
2021,1,24 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,25 ,1.4,s/p,s/p,s/p,1.4,39.6
2021,1,26 ,s/p,s/p,s/p,0.4,0.4,40.0
2021,1,27 ,3.4,0.2,s/p,0.4,4.0,44.0
2021,1,28 ,0.6,0.0,s/p,s/p,0.6,44.6
2021,1,29 ,s/p,s/p,s/p,s/p,s/p,44.6
2021,1,30 ,s/p,s/p,s/p,s/p,s/p,44.6
2021,1,31 ,s/p,s/p,s/p,s/p,s/p,44.6
