Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,12,2 ,0.0,s/p,s/p,s/p,0.0,0.0
2014,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,12,6 ,s/p,s/p,0.0,s/p,0.0,0.0
2014,12,7 ,1.0,s/p,s/p,s/p,1.0,1.0
2014,12,8 ,s/p,s/p,s/p,0.2,0.2,1.2
2014,12,9 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,10 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,11 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,12 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,13 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,14 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,15 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,16 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,17 ,s/p,s/p,s/p,s/p,s/p,1.2
2014,12,18 ,s/p,s/p,s/p,11.4,11.4,12.6
2014,12,19 ,0.6,0.8,s/p,0.2,1.6,14.2
2014,12,20 ,2.4,1.8,0.2,s/p,4.4,18.6
2014,12,21 ,s/p,9.0,1.4,s/p,10.4,29.0
2014,12,22 ,s/p,s/p,s/p,s/p,s/p,29.0
2014,12,23 ,0.0,0.2,s/p,s/p,0.2,29.2
2014,12,24 ,s/p,s/p,s/p,s/p,s/p,29.2
2014,12,25 ,s/p,s/p,s/p,s/p,s/p,29.2
2014,12,26 ,s/p,s/p,s/p,s/p,s/p,29.2
2014,12,27 ,s/p,s/p,s/p,0.2,0.2,29.4
2014,12,28 ,s/p,0.2,0.0,0.2,0.4,29.8
2014,12,29 ,0.0,0.6,s/p,s/p,0.6,30.4
2014,12,30 ,1.2,6.6,0.8,0.4,9.0,39.4
2014,12,31 ,1.8,3.6,s/p,s/p,5.4,44.8
