Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,7,1 ,17.4,2.2,s/p,0.8,20.4,20.4
2014,7,2 ,s/p,0.2,s/p,s/p,0.2,20.6
2014,7,3 ,s/p,3.4,3.4,0.2,7.0,27.6
2014,7,4 ,s/p,4.0,s/p,s/p,4.0,31.6
2014,7,5 ,s/p,s/p,s/p,s/p,s/p,31.6
2014,7,6 ,0.2,1.4,11.4,s/p,13.0,44.6
2014,7,7 ,s/p,s/p,s/p,s/p,s/p,44.6
2014,7,8 ,s/p,s/p,s/p,s/p,s/p,44.6
2014,7,9 ,s/p,s/p,s/p,s/p,s/p,44.6
2014,7,10 ,s/p,s/p,s/p,s/p,s/p,44.6
2014,7,11 ,s/p,s/p,s/p,0.2,0.2,44.8
2014,7,12 ,s/p,s/p,s/p,s/p,s/p,44.8
2014,7,13 ,1.0,6.8,2.4,0.2,10.4,55.2
2014,7,14 ,1.4,2.8,5.0,1.2,10.4,65.6
2014,7,15 ,0.2,1.0,3.8,3.4,8.4,74.0
2014,7,16 ,3.2,s/p,s/p,s/p,3.2,77.2
2014,7,17 ,s/p,1.6,s/p,s/p,1.6,78.8
2014,7,18 ,s/p,s/p,s/p,s/p,s/p,78.8
2014,7,19 ,s/p,s/p,s/p,0.6,0.6,79.4
2014,7,20 ,6.6,6.8,1.2,s/p,14.6,94.0
2014,7,21 ,s/p,4.6,1.8,s/p,6.4,100.4
2014,7,22 ,s/p,s/p,0.2,1.2,1.4,101.8
2014,7,23 ,0.0,s/p,0.4,2.0,2.4,104.2
2014,7,24 ,1.4,11.4,5.0,1.8,19.6,123.8
2014,7,25 ,s/p,s/p,s/p,s/p,s/p,123.8
2014,7,26 ,s/p,2.6,1.2,2.0,5.8,129.6
2014,7,27 ,4.0,12.2,17.4,6.6,40.2,169.8
2014,7,28 ,s/p,s/p,s/p,3.8,3.8,173.6
2014,7,29 ,1.0,s/p,s/p,s/p,1.0,174.6
2014,7,30 ,2.2,1.4,1.8,6.2,11.6,186.2
2014,7,31 ,11.6,4.0,s/p,0.4,16.0,202.2
