Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.6,0.4,2.4,0.2,3.6,3.6
2020,7,2 ,0.4,0.2,0.2,6.0,6.8,10.4
2020,7,3 ,0.8,8.2,0.8,1.2,11.0,21.4
2020,7,4 ,2.0,s/p,0.8,s/p,2.8,24.2
2020,7,5 ,s/p,0.6,0.2,s/p,0.8,25.0
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,25.0
2020,7,7 ,0.8,7.8,4.6,2.2,15.4,40.4
2020,7,8 ,1.6,1.4,2.4,11.4,16.8,57.2
2020,7,9 ,1.2,4.8,5.0,s/p,11.0,68.2
2020,7,10 ,1.6,3.6,6.4,3.6,15.2,83.4
2020,7,11 ,1.8,1.0,3.0,1.0,6.8,90.2
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,90.2
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,90.2
2020,7,14 ,2.0,0.2,s/p,s/p,2.2,92.4
2020,7,15 ,0.2,4.2,0.6,s/p,5.0,97.4
2020,7,16 ,s/p,0.0,6.0,1.4,7.4,104.8
2020,7,17 ,17.4,1.4,0.8,0.8,20.4,125.2
2020,7,18 ,2.4,0.4,s/p,2.6,5.4,130.6
2020,7,19 ,3.4,0.8,s/p,s/p,4.2,134.8
2020,7,20 ,s/p,0.4,0.2,s/p,0.6,135.4
2020,7,21 ,0.2,s/p,s/p,s/p,0.2,135.6
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,135.6
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,135.6
2020,7,24 ,s/p,0.2,1.2,10.8,12.2,147.8
2020,7,25 ,8.6,0.6,0.8,0.4,10.4,158.2
2020,7,26 ,0.8,0.0,s/p,s/p,0.8,159.0
2020,7,27 ,0.4,0.4,s/p,s/p,0.8,159.8
2020,7,28 ,0.2,s/p,s/p,s/p,0.2,160.0
2020,7,29 ,s/p,s/p,s/p,1.8,1.8,161.8
2020,7,30 ,1.8,s/p,1.4,s/p,3.2,165.0
2020,7,31 ,0.0,s/p,s/p,8.4,8.4,173.4
