Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,5.8,s/p,s/p,s/p,5.8,5.8
2020,2,2 ,s/p,s/p,0.8,14.8,15.6,21.4
2020,2,3 ,0.2,0.4,2.2,4.8,7.6,29.0
2020,2,4 ,5.2,s/p,s/p,0.0,5.2,34.2
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,34.2
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,34.2
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,34.2
2020,2,8 ,s/p,s/p,s/p,0.0,0.0,34.2
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,34.2
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,34.2
2020,2,11 ,s/p,s/p,3.8,1.0,4.8,39.0
2020,2,12 ,1.0,s/p,s/p,s/p,1.0,40.0
2020,2,13 ,s/p,s/p,s/p,0.0,0.0,40.0
2020,2,14 ,1.4,1.2,s/p,s/p,2.6,42.6
2020,2,15 ,s/p,3.2,0.6,0.2,4.0,46.6
2020,2,16 ,s/p,s/p,s/p,s/p,s/p,46.6
2020,2,17 ,0.2,s/p,s/p,s/p,0.2,46.8
2020,2,18 ,s/p,s/p,0.6,s/p,0.6,47.4
2020,2,19 ,s/p,s/p,0.0,s/p,0.0,47.4
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,47.4
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,47.4
2020,2,22 ,s/p,0.0,s/p,s/p,0.0,47.4
2020,2,23 ,s/p,0.6,s/p,0.2,0.8,48.2
2020,2,24 ,0.6,0.6,s/p,s/p,1.2,49.4
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,49.4
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,49.4
2020,2,27 ,s/p,s/p,s/p,0.0,0.0,49.4
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,49.4
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,49.4
