Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,0.6,0.2,2.0,2.0,4.8,4.8
2021,5,2 ,0.2,1.4,0.2,1.6,3.4,8.2
2021,5,3 ,0.2,s/p,s/p,s/p,0.2,8.4
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,8.4
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,8.4
2021,5,6 ,s/p,s/p,s/p,0.0,0.0,8.4
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,8.4
2021,5,8 ,1.6,2.4,0.4,s/p,4.4,12.8
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,12.8
2021,5,10 ,0.0,s/p,s/p,0.2,0.2,13.0
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,12 ,0.2,s/p,s/p,s/p,0.2,13.2
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,13.2
2021,5,14 ,s/p,0.6,s/p,s/p,0.6,13.8
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,13.8
2021,5,16 ,0.2,s/p,s/p,s/p,0.2,14.0
2021,5,17 ,s/p,s/p,s/p,s/p,s/p,14.0
2021,5,18 ,s/p,0.0,1.8,1.0,2.8,16.8
2021,5,19 ,s/p,1.8,0.0,0.2,2.0,18.8
2021,5,20 ,s/p,0.2,s/p,s/p,0.2,19.0
2021,5,21 ,0.8,s/p,s/p,s/p,0.8,19.8
2021,5,22 ,s/p,0.6,0.2,0.8,1.6,21.4
2021,5,23 ,1.2,1.6,1.4,3.8,8.0,29.4
2021,5,24 ,5.2,1.6,s/p,0.2,7.0,36.4
2021,5,25 ,2.2,2.0,0.4,s/p,4.6,41.0
2021,5,26 ,1.2,7.4,1.8,10.4,20.8,61.8
2021,5,27 ,0.6,1.4,4.8,1.0,7.8,69.6
2021,5,28 ,0.2,s/p,s/p,0.4,0.6,70.2
2021,5,29 ,0.6,s/p,0.8,0.2,1.6,71.8
2021,5,30 ,0.4,1.8,0.4,3.6,6.2,78.0
2021,5,31 ,4.8,7.6,2.8,1.0,16.2,94.2
