Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,1.4,1.4,1.4
2022,4,2 ,9.0,0.4,0.4,s/p,9.8,11.2
2022,4,3 ,2.8,s/p,s/p,s/p,2.8,14.0
2022,4,4 ,0.2,0.2,s/p,0.2,0.6,14.6
2022,4,5 ,0.2,1.0,0.2,2.0,3.4,18.0
2022,4,6 ,1.0,1.6,2.6,0.6,5.8,23.8
2022,4,7 ,s/p,0.6,s/p,s/p,0.6,24.4
2022,4,8 ,s/p,s/p,s/p,0.0,0.0,24.4
2022,4,9 ,5.4,0.4,0.8,0.2,6.8,31.2
2022,4,10 ,s/p,s/p,s/p,1.0,1.0,32.2
2022,4,11 ,0.2,2.4,s/p,s/p,2.6,34.8
2022,4,12 ,0.2,s/p,s/p,s/p,0.2,35.0
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,35.0
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,35.0
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,35.0
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,35.0
2022,4,17 ,s/p,s/p,0.2,0.2,0.4,35.4
2022,4,18 ,s/p,0.0,s/p,0.0,0.0,35.4
2022,4,19 ,3.4,s/p,s/p,s/p,3.4,38.8
2022,4,20 ,0.0,0.2,2.4,12.4,15.0,53.8
2022,4,21 ,3.8,s/p,0.2,0.6,4.6,58.4
2022,4,22 ,0.2,1.0,15.8,2.4,19.4,77.8
2022,4,23 ,2.6,1.6,0.2,s/p,4.4,82.2
2022,4,24 ,10.6,1.2,0.6,3.0,15.4,97.6
2022,4,25 ,5.2,11.4,4.6,0.4,21.6,119.2
2022,4,26 ,1.6,0.2,0.0,9.6,11.4,130.6
2022,4,27 ,0.6,1.2,0.2,s/p,2.0,132.6
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,132.6
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,132.6
2022,4,30 ,s/p,s/p,s/p,0.4,0.4,133.0
