Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,12.6,26.4,2.4,s/p,41.4,41.4
2012,6,2 ,2.8,1.4,1.2,0.2,5.6,47.0
2012,6,3 ,s/p,0.4,0.2,s/p,0.6,47.6
2012,6,4 ,s/p,0.4,0.4,0.6,1.4,49.0
2012,6,5 ,s/p,s/p,s/p,s/p,s/p,49.0
2012,6,6 ,s/p,s/p,s/p,s/p,s/p,49.0
2012,6,7 ,s/p,s/p,s/p,s/p,s/p,49.0
2012,6,8 ,s/p,s/p,s/p,s/p,s/p,49.0
2012,6,9 ,s/p,s/p,s/p,s/p,s/p,49.0
2012,6,10 ,s/p,s/p,s/p,s/p,s/p,49.0
2012,6,11 ,1.4,5.2,2.4,1.6,10.6,59.6
2012,6,12 ,7.0,4.2,1.6,19.2,32.0,91.6
2012,6,13 ,s/p,s/p,s/p,s/p,s/p,91.6
2012,6,14 ,s/p,s/p,s/p,s/p,s/p,91.6
2012,6,15 ,s/p,s/p,s/p,s/p,s/p,91.6
2012,6,16 ,,2.2,0.6,s/p,2.8,94.4
2012,6,17 ,s/p,s/p,s/p,s/p,s/p,94.4
2012,6,18 ,s/p,2.0,4.6,1.0,7.6,102.0
2012,6,19 ,s/p,3.8,10.4,11.6,25.8,127.8
2012,6,20 ,1.8,0.2,s/p,0.2,2.2,130.0
2012,6,21 ,9.6,7.8,0.4,0.6,18.4,148.4
2012,6,22 ,13.4,0.2,2.2,0.4,16.2,164.6
2012,6,23 ,0.4,10.0,0.6,s/p,11.0,175.6
2012,6,24 ,s/p,s/p,s/p,s/p,s/p,175.6
2012,6,25 ,s/p,s/p,s/p,s/p,s/p,175.6
2012,6,26 ,s/p,3.0,18.2,2.4,23.6,199.2
2012,6,27 ,2.8,5.6,3.2,0.4,12.0,211.2
2012,6,28 ,0.4,1.6,10.2,0.2,12.4,223.6
2012,6,29 ,5.0,0.4,1.4,0.4,7.2,230.8
2012,6,30 ,0.4,4.0,5.4,2.4,12.2,243.0
