Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,7.0,0.8,1.6,2.0,11.4,11.4
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,11.4
2019,6,3 ,s/p,2.0,4.2,1.2,7.4,18.8
2019,6,4 ,6.6,4.0,2.2,0.4,13.2,32.0
2019,6,5 ,4.2,12.0,1.2,5.8,23.2,55.2
2019,6,6 ,3.4,s/p,s/p,2.6,6.0,61.2
2019,6,7 ,12.2,1.8,s/p,s/p,14.0,75.2
2019,6,8 ,s/p,1.6,11.8,3.0,16.4,91.6
2019,6,9 ,0.6,1.6,2.6,1.4,6.2,97.8
2019,6,10 ,s/p,s/p,s/p,s/p,s/p,97.8
2019,6,11 ,s/p,s/p,s/p,s/p,s/p,97.8
2019,6,12 ,s/p,7.8,0.2,0.2,8.2,106.0
2019,6,13 ,0.6,s/p,s/p,s/p,0.6,106.6
2019,6,14 ,1.2,s/p,s/p,s/p,1.2,107.8
2019,6,15 ,s/p,s/p,s/p,s/p,s/p,107.8
2019,6,16 ,s/p,s/p,s/p,s/p,s/p,107.8
2019,6,17 ,s/p,s/p,s/p,s/p,s/p,107.8
2019,6,18 ,s/p,0.6,0.6,s/p,1.2,109.0
2019,6,19 ,0.2,0.0,s/p,s/p,0.2,109.2
2019,6,20 ,s/p,s/p,1.0,0.2,1.2,110.4
2019,6,21 ,1.8,0.8,s/p,s/p,2.6,113.0
2019,6,22 ,0.2,2.8,s/p,5.8,8.8,121.8
2019,6,23 ,s/p,0.0,13.0,1.8,14.8,136.6
2019,6,24 ,0.2,0.6,3.2,1.6,5.6,142.2
2019,6,25 ,0.0,5.8,12.6,0.4,18.8,161.0
2019,6,26 ,0.6,s/p,1.8,3.0,5.4,166.4
2019,6,27 ,9.8,1.8,s/p,s/p,11.6,178.0
2019,6,28 ,s/p,s/p,s/p,s/p,s/p,178.0
2019,6,29 ,s/p,0.4,0.8,s/p,1.2,179.2
2019,6,30 ,s/p,s/p,0.0,s/p,0.0,179.2
