Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,1,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2010,1,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2010,1,3 ,s/p,0.0,s/p,s/p,0.0,0.2
2010,1,4 ,s/p,8.0,17.2,1.6,26.8,27.0
2010,1,5 ,0.8,s/p,s/p,s/p,0.8,27.8
2010,1,6 ,s/p,s/p,s/p,s/p,s/p,27.8
2010,1,7 ,s/p,s/p,s/p,0.0,0.0,27.8
2010,1,8 ,0.6,s/p,s/p,s/p,0.6,28.4
2010,1,9 ,4.0,2.6,s/p,s/p,6.6,35.0
2010,1,10 ,0.0,s/p,s/p,19.4,19.4,54.4
2010,1,11 ,1.6,0.2,1.4,1.6,4.8,59.2
2010,1,12 ,1.6,s/p,0.8,s/p,2.4,61.6
2010,1,13 ,0.4,s/p,s/p,s/p,0.4,62.0
2010,1,14 ,s/p,s/p,s/p,s/p,s/p,62.0
2010,1,15 ,s/p,s/p,s/p,s/p,s/p,62.0
2010,1,16 ,5.4,6.4,s/p,s/p,11.8,73.8
2010,1,17 ,s/p,s/p,s/p,s/p,s/p,73.8
2010,1,18 ,s/p,0.2,s/p,s/p,0.2,74.0
2010,1,19 ,s/p,s/p,1.8,0.0,1.8,75.8
2010,1,20 ,0.0,0.0,0.4,0.8,1.2,77.0
2010,1,21 ,s/p,s/p,s/p,s/p,s/p,77.0
2010,1,22 ,s/p,s/p,s/p,s/p,s/p,77.0
2010,1,23 ,s/p,s/p,s/p,0.0,0.0,77.0
2010,1,24 ,s/p,s/p,s/p,s/p,s/p,77.0
2010,1,25 ,s/p,s/p,s/p,0.4,0.4,77.4
2010,1,26 ,s/p,s/p,s/p,s/p,s/p,77.4
2010,1,27 ,s/p,s/p,s/p,9.0,9.0,86.4
2010,1,28 ,s/p,s/p,0.2,5.8,6.0,92.4
2010,1,29 ,0.2,s/p,s/p,s/p,0.2,92.6
2010,1,30 ,s/p,s/p,s/p,s/p,s/p,92.6
2010,1,31 ,s/p,1.8,s/p,s/p,1.8,94.4
