Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,3 ,0.0,2.0,0.6,0.2,2.8,2.8
2022,6,4 ,0.4,0.2,s/p,s/p,0.6,3.4
2022,6,5 ,s/p,0.4,6.8,14.8,22.0,25.4
2022,6,6 ,17.6,13.6,20.8,0.8,52.8,78.2
2022,6,7 ,0.4,0.2,s/p,s/p,0.6,78.8
2022,6,8 ,1.2,6.2,1.6,0.2,9.2,88.0
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,88.0
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,88.0
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,88.0
2022,6,12 ,s/p,s/p,0.4,5.8,6.2,94.2
2022,6,13 ,3.4,0.8,s/p,s/p,4.2,98.4
2022,6,14 ,0.2,3.2,s/p,s/p,3.4,101.8
2022,6,15 ,s/p,0.2,s/p,0.6,0.8,102.6
2022,6,16 ,0.2,4.2,0.2,s/p,4.6,107.2
2022,6,17 ,0.2,1.4,0.2,0.0,1.8,109.0
2022,6,18 ,1.2,8.2,7.4,0.2,17.0,126.0
2022,6,19 ,0.2,s/p,s/p,s/p,0.2,126.2
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,126.2
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,126.2
2022,6,22 ,s/p,s/p,s/p,s/p,s/p,126.2
2022,6,23 ,s/p,s/p,s/p,s/p,s/p,126.2
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,126.2
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,126.2
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,126.2
2022,6,27 ,s/p,0.0,1.4,6.2,7.6,133.8
2022,6,28 ,13.8,6.0,0.2,s/p,20.0,153.8
2022,6,29 ,0.8,3.0,1.4,0.2,5.4,159.2
2022,6,30 ,s/p,0.0,10.4,3.2,13.6,172.8
