Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,3.4,0.2,0.0,3.6,3.6
2022,8,4 ,0.6,2.8,s/p,s/p,3.4,7.0
2022,8,5 ,s/p,s/p,0.0,s/p,0.0,7.0
2022,8,6 ,s/p,s/p,s/p,s/p,s/p,7.0
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,7.0
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,7.0
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,7.0
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,7.0
2022,8,11 ,0.2,0.4,0.4,7.8,8.8,15.8
2022,8,12 ,0.6,0.8,1.0,4.6,7.0,22.8
2022,8,13 ,9.4,0.8,2.0,4.0,16.2,39.0
2022,8,14 ,2.2,0.0,1.6,0.6,4.4,43.4
2022,8,15 ,5.6,4.6,1.4,0.8,12.4,55.8
2022,8,16 ,3.4,0.4,0.6,3.2,7.6,63.4
2022,8,17 ,1.4,2.0,s/p,s/p,3.4,66.8
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,66.8
2022,8,19 ,s/p,s/p,0.0,0.0,0.0,66.8
2022,8,20 ,s/p,s/p,s/p,0.2,0.2,67.0
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,67.0
2022,8,22 ,s/p,s/p,6.6,6.4,13.0,80.0
2022,8,23 ,1.8,s/p,s/p,s/p,1.8,81.8
2022,8,24 ,s/p,s/p,0.0,s/p,0.0,81.8
2022,8,25 ,0.2,4.2,s/p,0.6,5.0,86.8
2022,8,26 ,0.6,3.6,s/p,0.2,4.4,91.2
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,91.2
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,91.2
2022,8,29 ,s/p,s/p,s/p,0.2,0.2,91.4
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,91.4
2022,8,31 ,0.6,0.0,0.4,s/p,1.0,92.4
